episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2696,1000,1416515.13958,512.5008,1.06731,18,0.52982,0.02732,0.0,0.11391,0.85878,6.0,0.23902,0.18049,0.05854,0.76097,1.0,0,195,11,11,865.22841,479.71549,20.00024
2697,1000,1417030.14038,515.0008,0.98559,16,0.70108,0.01748,0.0,0.1156,0.86692,9.0,0.24272,0.18447,0.05825,0.75728,1.0,0,195,10,11,817.2759,634.56712,17.0001
2698,1000,1417532.64117,502.5008,1.0247,18,1.93894,0.02975,0.0,0.21766,0.75259,10.0,0.23582,0.18408,0.05174,0.76418,1.0,0,192,6,7,825.1454,458.8473,21.99933
2699,1000,1418032.64197,500.0008,1.07189,17,1.41434,0.03293,0.0,0.19143,0.77564,10.0,0.228,0.17,0.058,0.772,1.0,0,193,8,10,796.80326,343.7336,21.00042
2700,1000,1418537.14276,504.50079,1.08744,16,1.71577,0.02894,0.0,0.20882,0.76224,11.0,0.22696,0.17344,0.05352,0.77304,1.0,0,195,6,9,842.43708,419.92054,21.00068
2701,1000,1419050.14356,513.0008,1.05505,18,1.27999,0.0144,0.0,0.21376,0.77184,6.0,0.23977,0.18518,0.05458,0.76023,1.0,0,195,9,9,888.94214,755.25313,21.99959
2702,1000,1419561.64435,511.5008,0.97904,17,1.55968,0.02605,0.0,0.2112,0.76275,9.0,0.24145,0.18084,0.06061,0.75855,1.0,0,194,8,12,782.66207,553.94559,17.00008
2703,1000,1420053.14515,491.5008,1.03667,15,1.0922,0.0325,0.0,0.15237,0.81512,11.0,0.21465,0.16785,0.0468,0.78535,1.0,0,193,7,5,900.49099,499.49503,24.99825
2704,1000,1420531.14595,478.0008,1.0465,13,0.628,0.02199,0.0,0.15855,0.81945,7.0,0.1841,0.13598,0.04812,0.8159,1.0,0,195,8,10,817.86803,486.61141,18.00101
2705,1000,1421048.14674,517.0008,1.01039,16,0.72324,0.03105,0.0,0.14042,0.82853,6.0,0.23791,0.18375,0.05416,0.76209,1.0,0,197,12,9,1003.94076,479.33598,19.0004
2706,1000,1421547.64754,499.5008,1.00218,16,0.9469,0.02962,0.0,0.10676,0.86362,11.0,0.23123,0.17517,0.05606,0.76877,1.0,0,192,6,10,767.23023,371.36222,17.00062
2707,1000,1422107.64833,560.00079,1.04309,26,2.24774,0.04561,0.0,0.13032,0.82407,15.0,0.325,0.25893,0.06607,0.675,1.0,0,189,9,8,873.35254,224.57892,29.99706
2708,1000,1422612.14912,504.50079,1.1659,17,1.99006,0.02919,0.0,0.22415,0.74665,12.0,0.22696,0.17344,0.05352,0.77304,1.0,0,195,6,9,731.5206,297.41577,29.99928
2709,1000,1423281.64991,669.50079,1.16152,32,2.73749,0.04507,0.0,0.15509,0.79984,21.0,0.42942,0.32487,0.10456,0.57057,1.0,0,191,23,26,808.09338,326.29601,22.00245
2710,1000,1423858.1507,576.50079,1.12057,29,3.54797,0.03537,0.0,0.17097,0.79365,17.0,0.35473,0.2732,0.08153,0.64527,1.0,0,186,7,15,600.31785,353.45154,24.00037
2711,1000,1424350.6515,492.5008,1.11784,13,0.06325,0.01167,0.0,0.1403,0.84803,6.0,0.19594,0.14721,0.04873,0.80406,1.0,0,198,12,9,1004.74944,1163.92533,21.00112
2712,1000,1424820.6523,470.0008,1.01492,9,0.04229,0.01385,0.0,0.10112,0.88503,3.0,0.15745,0.11702,0.04043,0.84255,1.0,0,198,9,8,1004.61479,1504.2546,16.00069
2713,1000,1425358.15309,537.50079,1.01083,20,1.5958,0.04396,0.0,0.17063,0.78541,12.0,0.28186,0.2186,0.06326,0.71814,1.0,0,193,11,10,874.52483,281.92809,19.99924
2714,1000,1425862.15389,504.00079,1.09736,19,1.4776,0.04208,0.0,0.13734,0.82058,14.0,0.23809,0.18849,0.0496,0.7619,1.0,0,192,4,6,751.19076,234.13703,26.99871
2715,1000,1426407.65468,545.5008,1.09682,22,1.25009,0.02969,0.0,0.17257,0.79774,10.0,0.28873,0.2154,0.07333,0.71127,1.0,0,194,14,15,852.30619,462.66473,22.0006
2716,1000,1426907.15548,499.5008,1.09486,17,0.71833,0.03094,0.0,0.13895,0.83011,8.0,0.21922,0.16516,0.05405,0.78078,1.0,0,195,9,10,870.8182,350.14945,19.00153
2717,1000,1427398.65628,491.5008,1.01128,13,0.29024,0.00598,0.0,0.13133,0.86269,5.0,0.19837,0.14751,0.05086,0.80163,1.0,0,197,10,10,815.9432,2101.1127,14.00116
2718,1000,1427862.65708,464.0008,0.93033,9,0.35228,0.02288,0.0,0.12483,0.85229,5.0,0.15517,0.11853,0.03664,0.84483,1.0,0,196,6,6,953.85433,494.95476,13.0004
2719,1000,1428374.15787,511.50079,0.95492,20,1.95652,0.04393,0.0,0.13468,0.82138,13.0,0.25318,0.20039,0.05279,0.74682,1.0,0,191,6,6,675.88886,147.76915,21.99748
2720,1000,1428830.15867,456.0008,1.00121,8,0.28134,0.01532,0.0,0.10785,0.87683,4.0,0.13596,0.09868,0.03728,0.86403,1.0,0,197,3,8,533.05778,555.98602,15.00092
2721,1000,1429341.65946,511.5008,1.01112,17,0.94632,0.03005,0.0,0.13752,0.83243,11.0,0.23363,0.18084,0.05279,0.76637,1.0,0,196,11,8,1004.80413,701.14788,17.99985
2722,1000,1429809.66026,468.0008,1.02579,12,0.64586,0.01549,0.0,0.09805,0.88646,6.0,0.16239,0.1282,0.03419,0.83761,1.0,0,196,4,4,882.27028,1059.2235,21.99881
2723,1000,1430334.16105,524.50079,1.09325,21,2.07158,0.02785,0.0,0.22341,0.74874,11.0,0.26406,0.20496,0.0591,0.73594,1.0,0,193,9,9,801.23563,315.87576,25.99909
2724,1000,1430875.66185,541.5008,1.0707,23,1.19201,0.03479,0.0,0.16305,0.80216,12.0,0.29825,0.22622,0.07202,0.70175,1.0,0,190,11,14,857.7249,521.9726,23.0001
2725,1000,1431417.16264,541.5008,1.16009,23,2.35146,0.03879,0.0,0.2349,0.72631,15.0,0.29086,0.22622,0.06464,0.70914,1.0,0,192,12,10,923.78046,381.55097,27.99937
2726,1000,1431892.16344,475.0008,1.12509,10,0.0671,0.00468,0.0,0.1374,0.85792,3.0,0.1621,0.11579,0.04632,0.83789,1.0,0,199,9,11,886.79606,3803.90992,17.00211
2727,1000,1432470.66424,578.50079,0.99623,26,1.71751,0.03784,0.0,0.13362,0.82854,12.0,0.33276,0.25497,0.07779,0.66724,1.0,0,193,16,15,835.9999,312.87383,17.00007
2728,1000,1432939.16503,468.5008,1.02614,13,1.40187,0.0288,0.0,0.21301,0.75819,10.0,0.17182,0.1334,0.03842,0.82817,1.0,0,194,3,5,549.77902,248.79758,19.9999
2729,1000,1433504.16583,565.00079,1.09565,22,1.95418,0.03942,0.0,0.17053,0.79005,14.0,0.33097,0.25664,0.07434,0.66903,1.0,0,189,12,13,786.99431,261.51092,22.99972
2730,1000,1433988.66662,484.50079,1.11282,16,1.38931,0.03966,0.0,0.16182,0.79852,10.0,0.19505,0.14964,0.04541,0.80495,1.0,0,195,4,6,765.30323,334.6191,26.9994
2731,1000,1434538.16742,549.5008,1.13115,21,0.99045,0.03742,0.0,0.14804,0.81454,11.0,0.2939,0.22293,0.07097,0.7061,1.0,0,194,16,14,891.23927,320.82958,24.0006
2732,1000,1435110.16821,572.00079,1.07922,26,3.34567,0.02801,0.0,0.21264,0.75934,10.0,0.33566,0.26224,0.07343,0.66433,1.0,0,190,12,11,1032.7147,404.74949,32.99706
2733,1000,1435692.669,582.50079,1.22522,28,1.87144,0.07071,0.0,0.09206,0.83722,30.0,0.34764,0.27039,0.07725,0.65236,1.0,0,190,12,13,797.44255,144.10631,38.99778
2734,1000,1436292.66979,600.00079,1.2554,27,1.99517,0.0453,0.0,0.17225,0.78245,11.0,0.36667,0.275,0.09167,0.63333,1.0,0,190,16,22,871.06933,313.94708,28.0021
2735,1000,1436820.17059,527.5008,1.07371,16,0.26451,0.00731,0.0,0.11986,0.87283,5.0,0.25308,0.18483,0.06825,0.74692,1.0,0,197,15,16,931.53247,1775.33688,16.00228
2736,1000,1437317.67139,497.5008,0.97057,13,0.75725,0.0215,0.0,0.16763,0.81087,9.0,0.21608,0.16583,0.05025,0.78392,1.0,0,195,10,8,1005.51398,603.99167,16.99952
2737,1000,1437836.67218,519.00079,1.00981,21,1.23542,0.04304,0.0,0.083,0.87396,13.0,0.27168,0.21195,0.05973,0.72832,1.0,0,189,6,8,544.80281,276.26579,23.99808
2738,1000,1438330.67298,494.0008,1.08438,15,1.20355,0.026,0.0,0.213,0.761,8.0,0.21457,0.16194,0.05263,0.78542,1.0,0,194,7,10,780.57408,353.04168,20.00064
2739,1000,1438847.17377,516.5008,1.10476,17,0.68568,0.02014,0.0,0.15574,0.82412,10.0,0.24492,0.18877,0.05615,0.75508,1.0,0,195,11,9,920.56134,991.36759,22.0001
2740,1000,1439364.17457,517.0008,1.06927,17,1.26976,0.01918,0.0,0.19182,0.78901,10.0,0.25338,0.19342,0.05996,0.74661,1.0,0,193,9,11,897.96735,727.80428,20.00037
2741,1000,1439865.67537,501.5008,1.02451,18,0.84181,0.01704,0.0,0.15234,0.83061,6.0,0.22632,0.17448,0.05184,0.77368,1.0,0,194,8,8,748.4034,1533.63499,21.99903
2742,1000,1440370.17616,504.5008,1.03082,14,1.02527,0.02418,0.0,0.12956,0.84625,9.0,0.23092,0.17344,0.05748,0.76908,1.0,0,194,8,11,773.13558,472.0165,18.00104
2743,1000,1440913.67695,543.50079,1.07914,23,2.23654,0.0465,0.0,0.12339,0.83011,17.0,0.29715,0.23459,0.06256,0.70285,1.0,0,191,9,8,972.3112,313.87536,27.99727
2744,1000,1441383.17775,469.5008,1.13165,7,0.31273,0.02144,0.0,0.11642,0.86215,7.0,0.15229,0.11182,0.04047,0.84771,1.0,0,199,7,8,824.09624,525.70919,23.00056
2745,1000,1441963.17855,580.0008,1.07952,26,0.8575,0.02592,0.0,0.0953,0.87877,10.0,0.34138,0.25862,0.08276,0.65862,1.0,0,191,17,18,892.64482,635.00784,17.00209
2746,1000,1442427.17934,464.0008,1.00981,13,1.4811,0.01707,0.0,0.21512,0.76781,6.0,0.1681,0.12931,0.03879,0.8319,1.0,0,193,2,5,400.91219,327.35494,19.99903
2747,1000,1442927.18014,500.0008,1.04263,17,1.22013,0.02574,0.0,0.20404,0.77022,10.0,0.216,0.17,0.046,0.784,1.0,0,196,8,6,857.04555,391.43173,24.99866
2748,1000,1443410.18094,483.0008,1.10901,13,0.7196,0.01388,0.0,0.17171,0.8144,8.0,0.19255,0.14493,0.04762,0.80745,1.0,0,195,7,9,956.30495,3166.59511,21.00115
2749,1000,1443987.68173,577.5008,1.08965,26,1.36947,0.04686,0.0,0.10287,0.85027,17.0,0.34545,0.26407,0.08139,0.65454,1.0,0,189,16,16,919.05631,260.1546,20.00077
2750,1000,1444448.18253,460.5008,1.07015,11,0.64105,0.0198,0.0,0.133,0.84721,6.0,0.14875,0.11401,0.03474,0.85125,1.0,0,196,4,5,814.45878,1356.83282,20.99964
2751,1000,1445008.18332,560.00079,1.00134,21,1.67945,0.02739,0.0,0.15379,0.81882,7.0,0.31429,0.24107,0.07321,0.68571,1.0,0,192,13,13,836.45359,579.67136,22.99817
2752,1000,1445472.68412,464.5008,1.09068,10,0.36252,0.03548,0.0,0.11054,0.85399,11.0,0.15178,0.11302,0.03875,0.84822,1.0,0,197,5,7,689.49186,196.85349,20.00083
2753,1000,1446021.68491,549.0008,1.10644,19,1.39399,0.04666,0.0,0.20797,0.74537,11.0,0.2969,0.22769,0.06922,0.7031,1.0,0,193,14,13,911.19411,217.41522,19.00185
2754,1000,1446530.18571,508.50079,1.08163,19,1.57646,0.03163,0.0,0.15065,0.81771,11.0,0.23697,0.18191,0.05506,0.76303,1.0,0,194,6,9,787.94152,255.5819,20.00056
2755,1000,1447111.1865,581.00079,1.0906,30,1.51278,0.04598,0.0,0.09119,0.86283,17.0,0.34595,0.26678,0.07917,0.65404,1.0,0,190,12,14,726.9275,291.42698,23.99903
2756,1000,1447610.18729,499.00079,1.14198,15,1.21067,0.0307,0.0,0.1416,0.8277,9.0,0.21844,0.17034,0.0481,0.78156,1.0,0,195,6,7,812.75261,385.54936,26.99926
2757,1000,1448115.18809,505.0008,1.10573,13,0.2794,0.01422,0.0,0.21451,0.77127,4.0,0.21584,0.15842,0.05743,0.78416,1.0,0,198,13,13,930.89129,819.42498,17.00169
2758,1000,1448622.18889,507.0008,0.98949,17,1.2398,0.038,0.0,0.2673,0.6947,9.0,0.23077,0.17751,0.05325,0.76923,1.0,0,195,10,9,911.04347,256.68653,16.99945
2759,1000,1449113.18968,491.0008,1.01809,16,0.90524,0.01586,0.0,0.16279,0.82135,8.0,0.20978,0.16293,0.04684,0.79022,1.0,0,194,7,6,740.25844,792.28116,21.99853
2760,1000,1449596.19048,483.0008,1.08258,12,0.62924,0.02291,0.0,0.14666,0.83043,9.0,0.19255,0.14493,0.04762,0.80745,1.0,0,195,7,9,842.15866,506.9247,18.00148
2761,1000,1450119.19128,523.0008,1.0418,20,1.10041,0.03745,0.0,0.14875,0.81379,9.0,0.25813,0.20076,0.05736,0.74187,1.0,0,194,10,9,941.05771,472.83,20.99924
2762,1000,1450657.69207,538.50079,1.06818,22,2.23736,0.03472,0.0,0.12935,0.83593,14.0,0.29805,0.22748,0.07057,0.70195,1.0,0,189,6,13,598.59861,220.85017,20.00082
2763,1000,1451198.69286,541.00079,1.09694,23,2.07044,0.05731,0.0,0.15169,0.791,13.0,0.2976,0.23105,0.06654,0.7024,1.0,0,190,10,10,829.1068,191.13914,25.99903
2764,1000,1451709.69366,511.0008,1.14518,17,1.11742,0.02396,0.0,0.15146,0.82458,12.0,0.24462,0.18591,0.05871,0.75538,1.0,0,193,8,11,847.38602,597.7536,23.00055
2765,1000,1452239.19445,529.5008,1.13744,18,0.68557,0.02303,0.0,0.12565,0.85132,7.0,0.26723,0.20302,0.06421,0.73277,1.0,0,194,11,12,952.38608,510.65079,21.00116
2766,1000,1452785.19525,546.0008,1.11041,23,1.87951,0.04278,0.0,0.18087,0.77635,14.0,0.30037,0.22894,0.07143,0.69963,1.0,0,191,11,14,769.55251,327.99384,18.002
2767,1000,1453301.19604,516.0008,1.04373,15,1.81083,0.03581,0.0,0.18334,0.78086,10.0,0.25194,0.1938,0.05814,0.74806,1.0,0,193,8,10,805.83826,255.69015,18.00039
2768,1000,1453759.69684,458.5008,1.03226,10,0.1407,0.01544,0.0,0.12902,0.85554,5.0,0.13631,0.1036,0.03272,0.86368,1.0,0,198,7,5,1004.4084,731.29176,17.99989
2769,1000,1454247.19764,487.5008,1.04354,13,0.41544,0.02019,0.0,0.14591,0.8339,7.0,0.1959,0.14872,0.04718,0.8041,1.0,0,196,9,8,998.91809,638.3923,17.00068
2770,1000,1454745.19844,498.0008,1.03858,15,1.26524,0.03378,0.0,0.19605,0.77017,11.0,0.21687,0.17068,0.04618,0.78313,1.0,0,195,7,6,941.94209,480.6756,21.99927
2771,1000,1455251.19923,506.0008,1.12081,18,2.10931,0.04209,0.0,0.25165,0.70626,7.0,0.24111,0.18775,0.05336,0.75889,1.0,0,192,8,8,806.58234,215.95647,24.99948
2772,1000,1455754.20003,503.0008,1.09836,14,0.82707,0.03541,0.0,0.21904,0.74554,6.0,0.22068,0.16899,0.05169,0.77932,1.0,0,196,10,9,978.78096,283.934,23.99961
2773,1000,1456324.70082,570.50079,1.10223,25,2.23829,0.0305,0.0,0.17155,0.79795,19.0,0.32691,0.24978,0.07713,0.67309,1.0,0,192,13,14,909.81548,353.58247,25.9992
2774,1000,1456880.70161,556.00079,1.11679,22,1.89242,0.04366,0.0,0.13828,0.81806,13.0,0.30935,0.23381,0.07554,0.69065,1.0,0,192,11,16,711.47291,314.90153,20.00232
2775,1000,1457368.20241,487.5008,1.09838,15,0.65636,0.03557,0.0,0.07343,0.89101,9.0,0.2041,0.15897,0.04513,0.7959,1.0,0,194,6,6,795.81949,398.62993,23.99936
2776,1000,1457952.7032,584.50079,1.10718,28,1.87437,0.03929,0.0,0.1225,0.83821,15.0,0.34987,0.26946,0.08041,0.65013,1.0,0,190,13,15,902.10468,234.11459,25.99898
2777,1000,1458511.20399,558.50079,1.17156,26,2.78674,0.03844,0.0,0.21112,0.75044,16.0,0.32319,0.24619,0.07699,0.67681,1.0,0,189,10,15,698.17838,377.11368,24.0012
2778,1000,1459033.20479,522.0008,1.1325,19,1.07547,0.03924,0.0,0.10578,0.85498,11.0,0.26054,0.20115,0.05939,0.73946,1.0,0,193,9,10,762.382,217.39249,24.99994
2779,1000,1459621.20558,588.00079,1.08579,23,1.69031,0.03929,0.0,0.13392,0.82679,12.0,0.34354,0.26361,0.07993,0.65646,1.0,0,193,15,16,833.0367,252.06776,23.99962
2780,1000,1460114.20638,493.0008,1.11907,17,0.82503,0.03041,0.0,0.17813,0.79146,10.0,0.21704,0.16227,0.05477,0.78296,1.0,0,193,9,10,817.3627,324.76333,21.0005
2781,1000,1460652.20717,538.00079,1.04705,20,0.9193,0.02075,0.0,0.14231,0.83694,9.0,0.27138,0.20446,0.06691,0.72862,1.0,0,196,12,14,833.48153,877.87694,15.00146
2782,1000,1461175.20797,523.00079,1.06688,21,1.69743,0.03037,0.0,0.17237,0.79726,12.0,0.2696,0.21032,0.05927,0.7304,1.0,0,191,7,9,822.80296,496.01544,19.00055
2783,1000,1461663.20876,488.0008,1.11602,15,1.43805,0.03851,0.0,0.16471,0.79679,11.0,0.20902,0.16393,0.04508,0.79098,1.0,0,193,5,6,715.65616,212.87286,22.99977
2784,1000,1462217.20956,554.00079,1.11947,25,1.49071,0.02479,0.0,0.18716,0.78805,9.0,0.29964,0.22563,0.07401,0.70036,1.0,0,194,13,15,823.75601,497.83189,19.00153
2785,1000,1462731.21035,514.00079,1.09152,16,1.36279,0.03484,0.0,0.16329,0.80187,14.0,0.24903,0.19455,0.05447,0.75097,1.0,0,193,7,8,867.02173,690.55106,22.99946
2786,1000,1463292.71114,561.50079,1.14426,26,2.59746,0.03913,0.0,0.19617,0.7647,11.0,0.31612,0.24488,0.07124,0.68388,1.0,0,192,10,12,800.01897,263.41407,26.99915
2787,1000,1463824.21194,531.5008,1.10664,23,1.61923,0.01923,0.0,0.14386,0.83691,10.0,0.2888,0.22107,0.06773,0.71119,1.0,0,189,9,12,838.31934,617.92748,26.99942
2788,1000,1464306.71273,482.5008,1.09742,13,1.07518,0.03493,0.0,0.15288,0.81218,9.0,0.19585,0.15026,0.0456,0.80414,1.0,0,194,5,7,803.03261,240.07452,27.99941
2789,1000,1464885.21353,578.50079,1.09829,25,1.43598,0.04548,0.0,0.13097,0.82355,13.0,0.33967,0.25497,0.0847,0.66033,1.0,0,191,15,19,954.98642,263.30663,20.00217
2790,1000,1465361.21432,476.0008,1.05187,11,0.36185,0.03059,0.0,0.13104,0.83838,9.0,0.17647,0.13655,0.03992,0.82353,1.0,0,196,8,6,1062.06667,494.17159,20.99942
2791,1000,1465875.21512,514.0008,1.06349,16,0.72157,0.02005,0.0,0.17837,0.80158,9.0,0.23346,0.1751,0.05837,0.76654,1.0,0,197,11,11,854.46803,857.5911,18.00026
2792,1000,1466351.71592,476.5008,1.10383,14,0.93552,0.01637,0.0,0.19495,0.78868,9.0,0.18573,0.14166,0.04407,0.81427,1.0,0,194,6,6,889.5596,650.11399,21.00004
2793,1000,1466857.71671,506.0008,1.0764,16,0.8175,0.0169,0.0,0.19752,0.78557,7.0,0.22134,0.16798,0.05336,0.77865,1.0,0,197,11,9,953.75035,1437.77191,20.99964
2794,1000,1467357.71751,500.0008,1.02227,14,0.93464,0.02451,0.0,0.18025,0.79524,7.0,0.224,0.17,0.054,0.776,1.0,0,194,8,10,807.30059,564.05059,17.99997
2795,1000,1467890.7183,533.00079,1.08173,22,1.44776,0.04098,0.0,0.13915,0.81987,14.0,0.27955,0.21576,0.06379,0.72045,1.0,0,192,9,11,741.916,264.93697,19.00036
2796,1000,1468394.7191,504.00079,1.09077,19,1.58618,0.03233,0.0,0.12142,0.84625,10.0,0.24603,0.18849,0.05754,0.75397,1.0,0,190,3,9,637.99232,329.29207,20.99966
2797,1000,1468888.71989,494.0008,1.08466,16,1.20854,0.0257,0.0,0.17061,0.8037,9.0,0.21457,0.16194,0.05263,0.78542,1.0,0,194,7,9,680.94283,610.78442,20.00003
2798,1000,1469371.22069,482.5008,1.06283,14,0.42484,0.03214,0.0,0.16447,0.80339,6.0,0.18342,0.1399,0.04352,0.81658,1.0,0,197,9,7,1025.58789,331.60385,19.99983
2799,1000,1469894.22148,523.00079,1.04214,17,1.43137,0.02947,0.0,0.19066,0.77987,8.0,0.2543,0.1912,0.0631,0.7457,1.0,0,195,10,12,817.9649,389.43796,17.00049
2800,1000,1470362.72228,468.5008,1.01781,9,0.67793,0.02739,0.0,0.20295,0.76965,8.0,0.16329,0.12273,0.04055,0.83671,1.0,0,196,6,7,725.54244,233.94188,15.00055
2801,1000,1470817.22308,454.5008,0.99842,9,0.80176,0.02116,0.0,0.22928,0.74956,3.0,0.13311,0.10451,0.0286,0.86689,1.0,0,197,4,3,1004.70936,266.47827,18.99914
2802,1000,1471331.72388,514.5008,1.03353,18,1.91561,0.02169,0.0,0.25434,0.72397,12.0,0.24976,0.1895,0.06025,0.75024,1.0,0,193,10,10,823.67247,527.38691,20.00032
2803,1000,1471821.72467,490.0008,1.07198,15,1.4251,0.02794,0.0,0.16738,0.80468,10.0,0.21224,0.16327,0.04898,0.78775,1.0,0,193,4,8,727.11123,341.39803,19.99971
2804,1000,1472298.22547,476.5008,1.02161,11,0.00335,0.00908,0.0,0.12518,0.86574,4.0,0.16474,0.12067,0.04407,0.83526,1.0,0,199,11,9,966.05167,2400.86358,14.00087
2805,1000,1472794.22627,496.0008,1.01909,14,0.8803,0.02398,0.0,0.13632,0.8397,10.0,0.21774,0.17137,0.04637,0.78226,1.0,0,194,7,6,1004.98036,1251.19432,18.99906
2806,1000,1473288.22706,494.0008,1.07152,15,1.49404,0.02774,0.0,0.17226,0.8,8.0,0.21862,0.17206,0.04656,0.78138,1.0,0,193,7,5,880.95401,434.154,26.99774
2807,1000,1473811.72786,523.5008,1.16616,17,0.99996,0.03913,0.0,0.15718,0.80369,13.0,0.25883,0.1958,0.06304,0.74116,1.0,0,194,10,12,927.66577,450.354,24.00083
2808,1000,1474339.72865,528.0008,1.17385,18,1.00995,0.03812,0.0,0.16865,0.79323,10.0,0.26136,0.19886,0.0625,0.73864,1.0,0,195,12,12,895.62012,272.83267,21.00131
2809,1000,1474827.22945,487.5008,1.0281,14,1.01687,0.0162,0.0,0.18272,0.80109,4.0,0.2041,0.14872,0.05538,0.7959,1.0,0,194,6,12,759.15837,580.22872,12.00155
2810,1000,1475267.73025,440.5008,0.96738,7,0.18484,0.00812,0.0,0.24053,0.75135,4.0,0.09648,0.07378,0.0227,0.90352,1.0,0,199,5,3,1016.0606,1559.00587,12.99987
2811,1000,1475751.73105,484.0008,0.99693,13,1.00604,0.02256,0.0,0.19171,0.78573,8.0,0.19835,0.15496,0.04339,0.80165,1.0,0,194,6,6,959.83824,487.96637,15.99995
2812,1000,1476228.23184,476.5008,1.03876,10,1.35947,0.03308,0.0,0.19438,0.77253,8.0,0.18153,0.14166,0.03987,0.81847,1.0,0,195,5,5,646.05756,334.60962,19.99913
2813,1000,1476746.23264,518.00079,1.07686,18,1.15744,0.02937,0.0,0.16533,0.8053,11.0,0.2471,0.19305,0.05405,0.75289,1.0,0,195,9,8,932.05482,606.38641,23.99886
2814,1000,1477277.23343,531.00079,1.14472,22,1.90155,0.03374,0.0,0.1954,0.77086,11.0,0.2693,0.20716,0.06215,0.7307,1.0,0,194,8,11,728.65495,273.94845,23.99953
2815,1000,1477819.23422,542.00079,1.11238,23,1.64394,0.02939,0.0,0.14881,0.8218,12.0,0.2952,0.2214,0.0738,0.7048,1.0,0,191,9,15,676.90713,453.56257,19.00135
2816,1000,1478346.23502,527.0008,1.04248,20,1.52026,0.01579,0.0,0.25984,0.72437,8.0,0.25996,0.19924,0.06072,0.74004,1.0,0,195,11,11,848.44367,655.11852,17.99982
2817,1000,1478816.23581,470.0008,1.07995,11,1.0954,0.05378,0.0,0.2501,0.69612,11.0,0.1617,0.12766,0.03404,0.8383,1.0,0,197,6,4,1006.74952,105.17687,21.99954
2818,1000,1479396.2366,580.00079,1.12702,31,2.9185,0.02437,0.0,0.20191,0.77372,16.0,0.34828,0.26724,0.08103,0.65172,1.0,0,189,11,15,722.78949,496.60662,23.99902
2819,1000,1479904.2374,508.00079,1.17966,18,1.74297,0.03646,0.0,0.17829,0.78525,11.0,0.24016,0.18701,0.05315,0.75984,1.0,0,193,4,8,836.38359,454.00241,26.99973
2820,1000,1480460.73819,556.50079,1.18506,24,1.65232,0.0368,0.0,0.13337,0.82982,9.0,0.31357,0.23809,0.07547,0.68643,1.0,0,191,11,15,850.56215,642.99104,24.00101
2821,1000,1480961.73899,501.0008,1.10407,14,0.38752,0.01726,0.0,0.11582,0.86692,11.0,0.22156,0.16966,0.0519,0.77844,1.0,0,195,10,9,903.70414,761.57919,22.99946
2822,1000,1481474.73978,513.0008,1.0654,17,0.41924,0.01553,0.0,0.17238,0.81209,5.0,0.23587,0.17544,0.06043,0.76413,1.0,0,196,12,13,844.57146,667.40583,15.00156
2823,1000,1481915.74058,441.0008,1.00256,7,0.00215,0.00557,0.0,0.17523,0.8192,3.0,0.09297,0.06803,0.02494,0.90703,1.0,0,200,6,4,1003.81515,5232.57016,14.00022
2824,1000,1482386.74138,471.0008,0.96092,11,0.01907,0.01639,0.0,0.12418,0.85943,5.0,0.15499,0.11677,0.03822,0.84501,1.0,0,199,10,7,1132.50882,840.89357,11.00119
2825,1000,1482830.24218,443.5008,0.93023,7,0.22042,0.01491,0.0,0.20421,0.78088,3.0,0.11161,0.08455,0.02706,0.88839,1.0,0,197,5,4,913.29095,1024.77602,11.0
2826,1000,1483281.24298,451.0008,0.9559,10,0.76095,0.01294,0.0,0.22076,0.7663,5.0,0.12639,0.09978,0.02661,0.87361,1.0,0,197,3,2,827.10489,881.15176,16.99867
2827,1000,1483746.24378,465.0008,1.04699,10,0.36128,0.02585,0.0,0.13311,0.84104,10.0,0.15269,0.11828,0.03441,0.84731,1.0,0,197,6,5,973.74022,477.75352,17.99972
2828,1000,1484237.24457,491.0008,1.10357,15,1.20874,0.01885,0.0,0.20312,0.77804,7.0,0.21385,0.16293,0.05092,0.78615,1.0,0,193,5,9,734.62937,697.94079,16.00148
2829,1000,1484719.74537,482.5008,1.03435,12,0.25534,0.01631,0.0,0.13287,0.85082,6.0,0.18342,0.1399,0.04352,0.81658,1.0,0,197,9,7,970.55342,1422.90696,16.0002
2830,1000,1485238.24617,518.50079,1.01361,21,1.8658,0.01942,0.0,0.17817,0.80241,11.0,0.27097,0.20733,0.06365,0.72902,1.0,0,189,6,10,647.3926,749.07667,18.99894
2831,1000,1485714.74696,476.5008,1.06276,14,0.78308,0.03538,0.0,0.17305,0.79158,11.0,0.18153,0.14166,0.03987,0.81847,1.0,0,195,7,5,880.2287,360.87352,22.99928
2832,1000,1486238.74776,524.0008,1.13819,17,1.3695,0.01877,0.0,0.19039,0.79084,9.0,0.26336,0.20038,0.06298,0.73664,1.0,0,193,9,12,737.81006,797.60282,20.00097
2833,1000,1486776.74855,538.0008,1.07893,19,0.92403,0.01656,0.0,0.16687,0.81658,8.0,0.27881,0.21375,0.06506,0.72119,1.0,0,194,13,12,852.905,944.18865,19.00004
