episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
6492,1000,7448522.9853,1431.50034,323.46604,659,92.18287,0.33799,0.0,0.13704,0.52498,185.0,0.73082,0.37315,0.35767,0.02934,1.0,0,4,108,186,776.60865,20.38571,84.00415
6493,1000,7449107.76343,584.77812,327.18758,654,119.4994,0.42127,0.0,0.26006,0.31867,85.0,0.72715,0.20901,0.51815,0.07524,1.0,0,3,18,83,456.33561,7.53143,137.99723
6494,1000,7450628.9304,1521.16697,332.73924,695,114.92994,0.3458,0.0,0.15541,0.49879,192.0,0.7491,0.38622,0.36288,0.03287,1.0,0,2,103,196,774.4744,20.12681,102.00134
6495,1000,7451268.98629,640.05589,216.11504,658,143.40359,0.52793,0.0,0.2152,0.25687,108.0,0.75141,0.21396,0.53745,0.07499,1.0,0,4,29,95,557.51589,4.75446,160.99771
6496,1000,7452788.93107,1519.94477,182.82482,665,120.33359,0.3379,0.0,0.24231,0.42936,199.0,0.75551,0.38379,0.37172,0.03158,1.00957,0,6,113,211,815.50835,18.92365,93.00344
6497,1000,7453434.82033,645.88927,178.12865,618,127.07,0.48573,0.0,0.14921,0.34254,120.0,0.79124,0.22149,0.56976,0.05264,0.97748,0,5,32,109,507.44799,6.44171,133.99936
6498,1000,7455038.93172,1604.11139,170.89079,718,117.17228,0.34147,0.0,0.15045,0.50808,211.0,0.76242,0.39274,0.36968,0.03117,1.0,0,1,106,210,762.97546,22.79935,97.00221
6499,1000,7455755.87648,716.94476,260.83803,685,160.88183,0.49798,0.0,0.23539,0.26663,125.0,0.79884,0.22278,0.57606,0.04463,1.0,0,3,39,120,557.51177,5.79035,149.99792
6500,1000,7456429.26574,673.38926,279.28614,624,117.56898,0.53542,0.0,0.12629,0.3383,135.0,0.76924,0.2079,0.56134,0.06534,1.0,0,8,55,124,618.12292,6.65685,155.99997
6501,1000,7457919.26605,1490.00031,153.40483,686,97.78483,0.3086,0.0,0.16162,0.52979,175.0,0.74735,0.37957,0.36779,0.02148,1.0,0,4,102,203,842.06519,28.74993,95.00138
6502,1000,7458491.65532,572.38927,309.30832,611,105.51406,0.50716,0.0,0.11644,0.37639,113.0,0.7457,0.2111,0.5346,0.06988,1.0,0,5,17,87,442.963,5.91756,139.99815
6503,1000,7460025.2112,1533.55588,178.04127,677,133.19533,0.3137,0.0,0.27797,0.40834,176.0,0.75634,0.39052,0.36582,0.02739,1.0,0,3,115,197,793.91209,19.3833,110.00015
6504,1000,7460696.7671,671.5559,266.73866,650,123.76827,0.47752,0.0,0.17762,0.3554,129.0,0.76506,0.21261,0.55245,0.07445,1.01054,0,5,32,113,592.07645,8.51189,141.99929
6505,1000,7462243.32295,1546.55585,254.74966,698,125.52561,0.34242,0.0,0.2062,0.4468,187.0,0.7433,0.38185,0.36145,0.03362,0.99542,0,5,105,200,775.04176,19.26437,101.00041
6506,1000,7462941.43437,698.11142,208.39689,687,137.90917,0.5144,0.0,0.14397,0.34164,136.0,0.7849,0.21765,0.56724,0.05157,1.0,0,2,35,118,540.0769,6.24778,142.99735
6507,1000,7464581.87911,1640.44474,167.43859,702,123.15159,0.31873,0.0,0.17174,0.50953,210.0,0.78546,0.40385,0.3816,0.02438,1.0,0,3,106,226,740.60552,22.61061,91.00392
6508,1000,7465321.54608,739.66697,155.64417,693,148.09716,0.47234,0.0,0.18333,0.34434,134.0,0.80306,0.22307,0.57999,0.04597,1.0,0,1,38,128,476.21644,7.3422,135.99808
6509,1000,7466807.54641,1486.00033,78.84758,671,112.30759,0.33528,0.0,0.1765,0.49361,174.0,0.76357,0.39143,0.37214,0.01884,1.00539,0,3,94,200,724.50643,19.26446,89.00258
6510,1000,7467487.15786,679.61145,303.93296,664,135.6592,0.53535,0.0,0.11259,0.34027,145.0,0.77839,0.22071,0.55767,0.0618,0.98821,0,3,32,107,548.61965,7.27846,146.9985
6511,1000,7469088.65814,1601.50028,199.34842,716,121.65985,0.31647,0.0,0.17328,0.51025,190.0,0.76772,0.39182,0.3759,0.02623,1.0,0,2,97,220,721.24383,21.52998,89.0025
6512,1000,7469831.38067,742.72253,244.33243,694,164.3107,0.53054,0.0,0.14142,0.32803,164.0,0.81831,0.23263,0.58568,0.0377,1.0,0,0,34,120,468.29582,6.41692,163.99663
6513,1000,7471521.54761,1690.16695,194.03267,718,133.70024,0.30272,0.0,0.23247,0.4648,203.0,0.78474,0.40134,0.38339,0.01657,1.0,0,1,123,237,769.22543,22.7691,101.00116
6514,1000,7472145.49242,623.94481,97.342,629,133.07317,0.48755,0.0,0.22276,0.28969,108.0,0.76912,0.21458,0.55454,0.0577,1.0,0,6,32,102,544.30467,6.50184,140.99862
6515,1000,7473851.77047,1706.27804,221.72278,732,120.57063,0.29607,0.0,0.17629,0.52764,213.0,0.77742,0.39999,0.37743,0.02461,1.0,0,2,112,231,727.57001,25.02254,92.00223
6516,1000,7474447.43751,595.66704,220.31652,627,130.52607,0.55311,0.0,0.1535,0.2934,118.0,0.76683,0.21451,0.55232,0.05036,1.0,0,2,25,97,483.03365,4.81999,129.999
6517,1000,7475970.16003,1522.72252,247.78682,697,138.16557,0.35401,0.0,0.23512,0.41087,183.0,0.75789,0.39275,0.36514,0.02758,1.0,0,3,94,192,730.28003,15.6802,109.99875
6518,1000,7476711.04924,740.88921,233.03947,680,169.15971,0.5798,0.0,0.149,0.2712,159.0,0.80354,0.22046,0.58308,0.05399,1.0,0,2,37,132,572.10905,4.53985,145.99969
6519,1000,7478276.27174,1565.2225,160.40441,720,128.21596,0.33795,0.0,0.21368,0.44838,188.0,0.75765,0.38901,0.36864,0.023,1.0,0,2,103,205,781.52599,19.49554,107.9988
6520,1000,7479003.38318,727.11145,124.24363,661,118.32124,0.51195,0.0,0.06331,0.42474,151.0,0.77735,0.21623,0.56112,0.07977,1.0,0,4,40,124,561.05575,9.00528,143.99897
6521,1000,7480584.82795,1581.44476,120.36731,674,104.58698,0.26362,0.0,0.18006,0.55631,174.0,0.76656,0.39222,0.37434,0.03162,1.0,0,8,109,215,742.1175,31.51839,91.00187
6522,1000,7481288.38382,703.55588,114.84297,675,161.22611,0.57105,0.0,0.14128,0.28767,134.0,0.80062,0.22781,0.5728,0.04264,1.0,0,5,36,111,500.10175,4.88463,160.99677
6523,1000,7482883.49524,1595.11142,29.77918,687,115.7622,0.35429,0.0,0.15325,0.49246,199.0,0.77205,0.39339,0.37866,0.02508,1.0,0,2,117,222,779.15592,18.12395,99.00268
6524,1000,7483548.27335,664.77811,107.62895,670,142.0778,0.53534,0.0,0.15709,0.30757,124.0,0.78573,0.22313,0.56259,0.04212,1.0,0,1,34,104,558.04541,6.0112,160.99833
6525,1000,7485060.8848,1512.61145,35.66549,656,115.72702,0.343,0.0,0.17744,0.47956,189.0,0.76413,0.3906,0.37353,0.02248,1.0,0,3,120,207,796.15762,19.50752,105.00004
6526,1000,7485753.0518,692.167,25.54961,665,146.13239,0.58686,0.0,0.10657,0.30657,151.0,0.8056,0.22193,0.58367,0.03467,1.0,0,3,34,125,482.98833,4.82383,133.9991
6527,1000,7487431.32985,1678.27805,26.79357,725,115.21005,0.32883,0.0,0.12597,0.5452,200.0,0.78443,0.40369,0.38075,0.02026,1.0,0,3,109,228,723.78269,21.77324,89.00321
6528,1000,7488080.94129,649.61143,14.28735,675,143.77604,0.48446,0.0,0.25051,0.26504,102.0,0.75626,0.21594,0.54032,0.06158,1.0,0,4,34,96,529.75395,5.36927,151.99698
6529,1000,7489577.44162,1496.50033,21.89629,668,104.78128,0.36607,0.0,0.15692,0.47825,198.0,0.74953,0.382,0.36752,0.02272,1.00124,0,5,116,204,793.57596,17.35239,90.00374
6530,1000,7490259.6086,682.16698,25.65213,678,130.07294,0.51135,0.0,0.09877,0.38716,138.0,0.77172,0.21907,0.55265,0.06743,0.99728,0,6,23,105,429.22377,6.18809,151.99638
6531,1000,7491854.9978,1595.3892,15.10275,683,109.29965,0.30509,0.0,0.16552,0.52939,183.0,0.76777,0.39419,0.37358,0.02382,1.0,0,5,120,214,763.11479,27.71259,106.00035
6532,1000,7492535.77591,680.77811,25.4764,664,157.92686,0.54961,0.0,0.17341,0.27697,132.0,0.80357,0.22482,0.57875,0.03525,1.0,0,3,33,116,540.3835,4.73262,151.99799
6533,1000,7494226.05396,1690.27805,118.18142,726,116.5901,0.32542,0.0,0.13042,0.54415,217.0,0.78544,0.40148,0.38396,0.02721,1.0,0,4,104,236,717.36037,22.36558,93.00207
6534,1000,7494876.72097,650.66701,103.46441,652,137.9897,0.54342,0.0,0.14478,0.3118,129.0,0.7769,0.21901,0.55789,0.05533,1.0,0,3,29,102,484.7645,5.89942,149.99721
6535,1000,7496391.99908,1515.27811,105.76754,663,81.63655,0.29763,0.0,0.08365,0.61873,178.0,0.75729,0.38442,0.37287,0.0264,1.0,0,7,116,211,762.48604,28.35134,82.00424
6536,1000,7496966.22167,574.22259,59.42536,624,113.96459,0.55208,0.0,0.09602,0.3519,97.0,0.74371,0.2143,0.52941,0.06618,1.0,0,4,16,83,416.09574,5.44353,136.99759
6537,1000,7498461.16643,1494.94475,50.07253,689,113.82522,0.32637,0.0,0.17111,0.50252,187.0,0.76525,0.39132,0.37393,0.01605,1.0,0,2,86,200,687.43972,19.40531,96.00092
6538,1000,7499211.11116,749.94474,105.95805,707,186.14181,0.55895,0.0,0.21847,0.24089,149.0,0.79961,0.22891,0.57071,0.05334,1.0183,0,2,38,114,563.36251,5.25401,181.99679
6539,1000,7500757.05594,1545.94478,178.44109,662,116.71353,0.36181,0.0,0.20124,0.42807,194.0,0.75445,0.38057,0.37388,0.02976,0.99112,0,3,131,222,826.41859,15.70832,94.00276
6540,1000,7501400.94513,643.88919,47.32283,698,130.23435,0.4503,0.0,0.20517,0.34453,97.0,0.77515,0.21915,0.556,0.03417,1.0,0,2,27,101,487.04909,6.82994,148.99763
6541,1000,7502927.44545,1526.50032,73.56778,679,113.12913,0.35688,0.0,0.15717,0.48595,201.0,0.75401,0.38323,0.37078,0.03144,1.0,0,4,103,210,765.93732,18.61507,85.00375
6542,1000,7503469.22363,541.77818,21.93393,596,130.52302,0.50967,0.0,0.25069,0.23964,89.0,0.74292,0.21688,0.52605,0.06276,1.0,0,5,17,73,461.04149,3.39656,150.99782
6543,1000,7504947.72397,1478.50034,13.59377,659,121.00612,0.38749,0.0,0.16222,0.45029,201.0,0.76756,0.39285,0.3747,0.01488,1.0,0,1,105,200,790.14485,15.49153,105.00093
6544,1000,7505616.50208,668.77811,13.06786,660,164.21476,0.52933,0.0,0.2229,0.24777,131.0,0.78335,0.22263,0.56072,0.05383,1.0,0,7,26,104,505.80343,4.41217,167.99769
6545,1000,7507182.00241,1565.50033,12.94799,666,109.87953,0.2827,0.0,0.20517,0.51212,181.0,0.77143,0.39391,0.37752,0.02683,1.0,0,4,120,215,798.70462,28.16323,113.9992
6546,1000,7507874.50276,692.50035,12.84197,644,161.61541,0.49727,0.0,0.23447,0.26825,136.0,0.81396,0.22623,0.58773,0.04043,1.0,0,4,33,120,597.91434,7.45723,160.99842
6547,1000,7509490.78085,1616.27809,12.76409,681,135.22649,0.36711,0.0,0.17786,0.45502,217.0,0.78297,0.40061,0.38236,0.02351,1.0,0,5,119,226,796.00393,18.78149,101.00176
6548,1000,7510212.61449,721.83364,12.73773,694,132.51148,0.52306,0.0,0.09622,0.38072,144.0,0.80159,0.21973,0.58185,0.03602,1.0,0,4,38,131,493.16682,6.57177,127.99924
6549,1000,7511813.17033,1600.55584,13.09056,710,106.53413,0.29532,0.0,0.1558,0.54888,194.0,0.75987,0.39188,0.368,0.03499,1.0,0,2,100,208,719.70929,26.51741,93.00209
6550,1000,7512573.05954,759.88921,12.604,680,163.4894,0.48936,0.0,0.2291,0.28154,124.0,0.79164,0.21787,0.57377,0.0658,1.0,0,5,43,136,511.69161,5.37539,120.99889
6551,1000,7514120.39314,1547.3336,12.61542,728,117.62177,0.35602,0.0,0.12558,0.5184,209.0,0.75743,0.39423,0.36321,0.02714,1.0,0,1,83,191,696.84967,18.60496,109.99791
6552,1000,7514911.61566,791.22251,12.68824,707,170.79016,0.55905,0.0,0.13227,0.30868,154.0,0.81182,0.22539,0.58643,0.05055,1.0,0,2,41,140,554.37573,5.59898,153.99717
6553,1000,7516453.06041,1541.44476,12.53283,685,117.71674,0.3554,0.0,0.15606,0.48903,187.0,0.76519,0.39087,0.37432,0.02595,1.0005,0,3,95,213,728.02996,16.9776,92.00252
6554,1000,7517042.61634,589.55593,12.68347,622,120.72233,0.52255,0.0,0.17745,0.2987,97.0,0.73973,0.20543,0.5343,0.07463,0.9987,0,6,25,93,526.5468,5.41268,127.99883
6555,1000,7518452.72777,1410.11143,12.62376,681,105.05323,0.36054,0.0,0.16527,0.47419,171.0,0.73339,0.37527,0.35813,0.02411,1.0,0,1,91,182,770.89674,17.16882,87.00343
6556,1000,7519100.11698,647.38921,12.59483,679,146.10112,0.55888,0.0,0.15198,0.28914,128.0,0.78143,0.22226,0.55917,0.03707,1.0,0,1,27,101,466.89268,4.29732,145.99755
6557,1000,7520711.61728,1611.5003,12.84045,696,122.6288,0.34013,0.0,0.18636,0.47351,201.0,0.77857,0.39818,0.38039,0.02234,1.0,0,3,113,223,764.08968,18.05129,90.00454
6558,1000,7521435.72871,724.11144,82.29235,672,167.24532,0.61345,0.0,0.12722,0.25934,137.0,0.78564,0.21943,0.56621,0.06629,1.0,0,4,38,116,533.02862,4.24168,151.99723
6559,1000,7523034.89568,1599.16697,270.74853,696,110.46771,0.32094,0.0,0.1573,0.52176,205.0,0.76988,0.39343,0.37645,0.01751,1.0,0,2,119,220,787.12627,22.60761,94.00349
6560,1000,7523769.39601,734.50033,360.46839,668,168.89823,0.53439,0.0,0.18272,0.28288,150.0,0.81423,0.2288,0.58543,0.04357,1.0,0,4,34,127,459.92711,5.02866,142.99791
6561,1000,7525285.563,1516.16699,538.36425,677,104.79366,0.3119,0.0,0.15328,0.53482,184.0,0.77036,0.39573,0.37463,0.01583,1.0,0,1,105,204,761.79209,24.45661,99.00121
6562,1000,7525979.50778,693.94478,1296.7992,656,165.89915,0.53716,0.0,0.21032,0.25252,135.0,0.80378,0.22736,0.57641,0.04611,1.0,0,7,35,113,508.16287,4.68737,159.99753
6563,1000,7527537.7303,1558.22251,13.6434,708,130.22447,0.36462,0.0,0.21367,0.42171,198.0,0.74854,0.37953,0.36901,0.02952,1.0,0,0,109,212,777.4984,15.50696,99.00168
6564,1000,7528181.56399,643.83369,12.95294,630,127.57003,0.49997,0.0,0.17234,0.32769,106.0,0.74614,0.21184,0.5343,0.08387,1.0,0,9,35,96,566.14109,7.17294,154.99752
6565,1000,7529696.23097,1514.66698,12.655,689,106.43798,0.32232,0.0,0.19523,0.48245,176.0,0.72568,0.36917,0.35651,0.03829,1.0,0,3,115,201,801.95957,19.72557,92.0025
6566,1000,7530401.06461,704.83364,12.78533,693,169.38626,0.51822,0.0,0.24368,0.2381,132.0,0.78616,0.22149,0.56467,0.05108,1.0,0,3,34,113,521.86779,4.84454,150.99847
6567,1000,7531973.00935,1571.94475,12.72379,693,106.49222,0.3535,0.0,0.13093,0.51557,206.0,0.76635,0.3923,0.37406,0.02036,1.0,0,2,115,213,767.93345,20.06732,100.0009
6568,1000,7532610.00971,637.00036,12.72779,643,115.6465,0.49822,0.0,0.13916,0.36262,108.0,0.76818,0.20931,0.55887,0.05651,1.0,0,2,31,113,485.65503,6.26637,116.99925
6569,1000,7534195.62112,1585.6114,12.56226,704,130.73697,0.35869,0.0,0.16032,0.48098,203.0,0.77383,0.40048,0.37336,0.03153,1.0,0,2,88,205,683.32894,16.08207,94.0012
6570,1000,7534741.84371,546.2226,12.49714,625,98.07303,0.41111,0.0,0.23772,0.35117,79.0,0.72783,0.2024,0.52543,0.05858,1.0,0,3,26,87,501.85438,8.31981,119.99905
6571,1000,7536291.51066,1549.66695,12.74702,713,132.82068,0.34516,0.0,0.18478,0.47006,207.0,0.77285,0.40116,0.37169,0.00774,1.0,0,0,88,199,709.3531,17.48221,99.00015
6572,1000,7536957.8999,666.38923,12.75573,654,150.4341,0.47166,0.0,0.25349,0.27485,116.0,0.76073,0.21301,0.54773,0.07503,1.0,0,3,29,106,508.74222,6.53513,145.99799
6573,1000,7538488.678,1530.7781,13.0992,676,88.41562,0.31644,0.0,0.09798,0.58558,192.0,0.7629,0.38924,0.37367,0.01698,1.0,0,2,112,211,726.00164,25.7275,85.00262
6574,1000,7539105.95611,617.27811,13.64564,665,125.81404,0.52059,0.0,0.15413,0.32528,110.0,0.75412,0.21465,0.53947,0.05508,1.0,0,3,24,92,406.02839,4.78682,141.99779
6575,1000,7540604.23421,1498.2781,12.77512,673,105.6429,0.34885,0.0,0.15082,0.50033,192.0,0.75409,0.38767,0.36642,0.02937,1.0,0,2,104,198,761.22457,19.45857,97.00188
6576,1000,7541393.06783,788.83362,12.98639,711,185.21086,0.57,0.0,0.15847,0.27153,165.0,0.83485,0.23523,0.59962,0.02535,1.0,0,0,43,136,569.95462,5.05141,161.99789
6577,1000,7543114.17921,1721.11137,12.66515,735,127.27715,0.32841,0.0,0.16351,0.50808,201.0,0.78903,0.40381,0.38522,0.01278,1.0,0,2,115,242,719.03485,20.58235,99.00007
6578,1000,7543809.29063,695.11143,12.68518,681,146.41988,0.56087,0.0,0.13204,0.3071,136.0,0.7922,0.21819,0.57401,0.04316,1.0,0,4,32,121,500.11213,4.8463,134.99929
6579,1000,7545363.95761,1554.66698,12.72784,684,111.32867,0.36232,0.0,0.10455,0.53313,204.0,0.77391,0.39826,0.37564,0.0283,1.0,0,4,96,209,721.10468,18.35485,92.00148
6580,1000,7546075.01349,711.05588,12.56196,672,141.13666,0.50953,0.0,0.13501,0.35546,130.0,0.78412,0.21877,0.56536,0.06469,1.0,0,4,30,119,468.67373,6.27729,136.99787
6581,1000,7547609.29157,1534.27808,12.47325,693,116.89115,0.34026,0.0,0.19057,0.46918,183.0,0.74791,0.38292,0.36499,0.02868,1.0,0,6,107,201,741.90946,17.50001,94.00157
6582,1000,7548307.5141,698.22253,12.67484,690,136.93293,0.49593,0.0,0.14783,0.35624,145.0,0.78859,0.22,0.56859,0.0487,1.0,0,2,27,117,461.2152,7.07248,139.99836
6583,1000,7549853.23662,1545.72252,13.05129,697,127.07504,0.33762,0.0,0.20567,0.45671,178.0,0.75901,0.39284,0.36617,0.01941,1.0,0,1,105,198,770.64285,18.60778,111.9984
6584,1000,7550503.0703,649.83368,12.54454,655,135.58574,0.47928,0.0,0.18808,0.33264,117.0,0.78319,0.21843,0.56476,0.04924,1.0,0,1,25,109,499.68342,6.58096,151.99721
6585,1000,7552016.4595,1513.3892,12.6202,687,107.59232,0.35271,0.0,0.15632,0.49096,180.0,0.75122,0.38251,0.36871,0.02247,1.0,0,1,108,204,796.26582,18.96376,98.00231
6586,1000,7552716.51541,700.05591,12.64593,647,168.9572,0.60271,0.0,0.16691,0.24298,149.0,0.79763,0.22339,0.57424,0.05714,1.01261,0,2,35,115,542.36886,3.95399,154.99825
6587,1000,7554304.0157,1587.5003,12.55938,701,125.22939,0.34556,0.0,0.17996,0.46892,198.0,0.76546,0.39318,0.37228,0.02142,0.99444,0,3,113,214,775.29445,18.04206,104.00073
6588,1000,7555045.73826,741.72256,13.15024,658,149.01894,0.48355,0.0,0.16689,0.34955,146.0,0.80975,0.22732,0.58243,0.05393,1.0,0,6,40,126,540.19751,7.63915,157.99733
6589,1000,7556651.51635,1605.77809,12.88452,681,120.66653,0.38424,0.0,0.13826,0.4775,209.0,0.7829,0.40116,0.38175,0.01868,1.0,0,4,115,224,753.85489,17.01963,99.0018
6590,1000,7557322.46113,670.94478,12.89273,668,137.32617,0.52329,0.0,0.1601,0.31661,117.0,0.79275,0.22191,0.57084,0.03875,1.0,0,1,34,112,487.07228,5.2999,145.99811
6591,1000,7558917.96144,1595.5003,13.11967,693,114.85407,0.33476,0.0,0.17553,0.4897,206.0,0.77196,0.39591,0.37606,0.02382,1.0,0,2,117,218,779.81647,21.17537,92.0033
6592,1000,7559524.62847,606.66703,12.9107,629,109.79782,0.45433,0.0,0.17013,0.37554,100.0,0.76548,0.20833,0.55714,0.05275,1.0,0,6,25,105,472.71048,7.41783,114.99944
6593,1000,7561031.90656,1507.27809,12.81404,681,103.85977,0.29292,0.0,0.16408,0.543,186.0,0.76175,0.3942,0.36755,0.03185,1.0,0,3,91,193,702.6975,25.7743,90.00246
6594,1000,7561732.68467,700.77811,12.51596,664,134.97175,0.54211,0.0,0.11975,0.33813,126.0,0.78635,0.21841,0.56794,0.05708,1.0,0,7,40,119,533.70969,6.22378,130.99807
6595,1000,7563276.68495,1544.00028,12.55285,715,117.05596,0.33743,0.0,0.14219,0.52038,197.0,0.75853,0.3913,0.36723,0.02073,1.0,0,2,86,202,693.09635,18.81032,92.00101
6596,1000,7563861.24088,584.55593,12.54383,625,126.21684,0.51315,0.0,0.17402,0.31283,105.0,0.76478,0.21906,0.54571,0.05132,1.0,0,2,23,87,445.1272,5.11533,149.99719
6597,1000,7565493.96339,1632.72251,12.53998,708,139.03516,0.3378,0.0,0.20857,0.45362,214.0,0.78237,0.40202,0.38035,0.0196,1.0,0,2,110,222,734.40662,19.05192,105.00009
6598,1000,7566144.29707,650.33368,12.62391,649,126.78755,0.51122,0.0,0.13906,0.34972,122.0,0.78216,0.21784,0.56433,0.04613,1.0,0,6,34,110,480.26416,5.92438,141.99816
6599,1000,7567742.24179,1597.94472,12.52279,723,118.30504,0.36171,0.0,0.13272,0.50557,204.0,0.764,0.39165,0.37235,0.02253,1.0,0,2,111,212,747.63228,19.36121,100.99995
6600,1000,7569206.57541,1464.33362,12.90045,709,107.58076,0.31829,0.0,0.17166,0.51005,162.0,0.73276,0.37901,0.35374,0.03278,1.0,0,5,75,180,690.02268,19.60877,79.0036
6601,1000,7569844.18688,637.61147,13.38108,637,141.08122,0.61735,0.0,0.09289,0.28976,126.0,0.77843,0.2248,0.55363,0.05646,1.0,0,6,31,94,512.74073,3.65385,149.99733
6602,1000,7571394.1872,1550.00032,13.72017,675,115.72708,0.34486,0.0,0.15734,0.49781,202.0,0.78355,0.40161,0.38194,0.01806,1.0,0,3,105,213,746.48969,19.53259,103.00115
6603,1000,7572070.40977,676.22257,13.83571,648,134.2837,0.46403,0.0,0.19344,0.34253,131.0,0.78442,0.221,0.56342,0.05619,1.0,0,5,32,111,477.0916,7.55303,150.99754
6604,1000,7573735.41003,1665.00026,13.63835,743,123.99664,0.33894,0.0,0.14957,0.51148,205.0,0.76547,0.39489,0.37057,0.01682,1.0,0,1,113,221,748.95303,20.95245,105.00013
6605,1000,7574496.13255,760.72252,13.72734,701,159.26065,0.49916,0.0,0.17396,0.32688,140.0,0.82283,0.22603,0.5968,0.02892,1.0,0,1,42,140,534.28431,6.60257,138.99812
6606,1000,7575965.79954,1469.66699,13.14122,677,98.34627,0.29184,0.0,0.1883,0.51986,175.0,0.74518,0.38387,0.36131,0.02858,1.0,0,1,99,189,748.98039,26.78626,102.99956
6607,1000,7576602.911,637.11146,12.66897,644,155.28303,0.56852,0.0,0.17285,0.25863,126.0,0.7963,0.22497,0.57133,0.03453,1.0,0,5,24,104,486.19971,4.2714,154.99698
6608,1000,7578198.68906,1595.77806,12.48962,713,110.68941,0.29903,0.0,0.16652,0.53445,187.0,0.76452,0.38853,0.37599,0.02381,1.0,0,1,108,223,722.00063,24.18278,86.00312
6609,1000,7578747.91165,549.22259,12.61083,626,100.0587,0.41861,0.0,0.2233,0.35809,89.0,0.72709,0.20635,0.52074,0.06555,1.0,0,7,19,80,429.82089,7.71539,131.9986
6610,1000,7580322.63417,1574.72252,12.58708,697,118.84932,0.3676,0.0,0.13407,0.49833,218.0,0.76546,0.3946,0.37086,0.02921,1.0,0,6,98,205,755.14353,18.72478,101.00074
6611,1000,7580981.7456,659.11143,12.59405,681,113.1681,0.46362,0.0,0.13289,0.40348,121.0,0.78102,0.21662,0.5644,0.03945,1.0,0,2,30,113,487.33577,8.06245,133.99853
6612,1000,7582511.57923,1529.83363,12.75919,702,99.34895,0.33578,0.0,0.10968,0.55454,184.0,0.75357,0.38621,0.36736,0.02092,1.0,0,1,97,204,723.20478,23.91734,84.00339
6613,1000,7583195.07957,683.50034,12.66389,658,119.58805,0.4944,0.0,0.08322,0.42239,127.0,0.79761,0.22555,0.57206,0.04389,1.0,0,3,37,114,533.67531,7.81142,132.99814
6614,1000,7584659.52432,1464.44475,12.60734,698,106.28719,0.31617,0.0,0.17591,0.50792,175.0,0.75159,0.38695,0.36464,0.01775,1.0,0,1,87,190,725.17869,22.13729,97.00177
6615,1000,7585329.52464,670.00033,12.52561,673,148.71157,0.55539,0.0,0.1643,0.28031,129.0,0.78524,0.21808,0.56716,0.04478,1.0,0,2,33,113,523.95638,4.82561,137.99863
6616,1000,7586908.96936,1579.44472,12.7434,722,151.3909,0.35574,0.0,0.26914,0.37512,190.0,0.76314,0.39465,0.36848,0.01773,1.0,0,0,100,205,766.74347,13.7912,105.00076
6617,1000,7587543.85859,634.88923,13.12323,654,158.20977,0.55852,0.0,0.22294,0.22524,109.0,0.78719,0.22489,0.5623,0.0378,1.00671,0,5,29,100,543.02699,3.66568,161.99687
6618,1000,7589180.08111,1636.22251,12.49964,705,137.06242,0.37709,0.0,0.17285,0.44746,226.0,0.78497,0.40116,0.38381,0.01589,0.9974,0,4,115,230,781.85703,15.51688,100.00264
6619,1000,7589918.19252,738.11141,12.481,699,143.70152,0.49606,0.0,0.13457,0.36937,146.0,0.80649,0.22392,0.58257,0.04335,1.0,0,2,33,130,472.96049,7.40913,139.99677
6620,1000,7591432.91506,1514.72254,12.5438,674,121.92303,0.34087,0.0,0.18438,0.47636,193.0,0.76706,0.39538,0.37169,0.02773,1.00161,0,3,97,200,721.06689,17.87252,103.00066
6621,1000,7592075.35985,642.44479,12.53061,659,124.99416,0.38904,0.0,0.26466,0.3425,100.0,0.78044,0.22008,0.56036,0.04358,0.99621,0,0,31,108,509.05099,9.29133,138.99783
6622,1000,7593533.7491,1458.38925,12.51569,635,123.8528,0.34648,0.0,0.23494,0.41858,184.0,0.75909,0.38608,0.37301,0.02606,1.0,0,7,112,197,787.07766,19.38951,92.00351
6623,1000,7594064.47169,530.72259,12.45774,624,125.2647,0.48657,0.0,0.30864,0.24035,77.0,0.72564,0.20936,0.51628,0.0603,1.03556,0,6,15,71,450.46971,4.07298,152.99777
6624,1000,7595649.91643,1585.44475,12.4809,696,127.84866,0.35681,0.0,0.17175,0.45953,217.0,0.76666,0.39263,0.37403,0.01766,0.9881,0,3,113,215,785.77287,17.74141,101.0008
6625,1000,7596300.41679,650.50035,13.1157,643,134.7673,0.57016,0.0,0.10913,0.32071,122.0,0.78461,0.21735,0.56726,0.05227,1.0,0,6,26,111,476.83966,4.51712,136.9989
6626,1000,7597948.47263,1648.05584,12.70869,713,105.23101,0.31727,0.0,0.13158,0.55115,215.0,0.77519,0.39778,0.37741,0.02306,1.0,0,2,117,224,754.02884,25.02016,87.00415
6627,1000,7598603.86186,655.38924,12.62787,652,141.51275,0.52479,0.0,0.16321,0.312,122.0,0.80809,0.22675,0.58133,0.02746,1.0,0,2,35,111,494.82473,5.43531,134.99853
6628,1000,7600104.6955,1500.83364,12.68325,697,109.26208,0.30937,0.0,0.1958,0.49483,178.0,0.73803,0.3809,0.35713,0.03598,1.0,0,1,103,190,772.57163,24.27007,101.00095
