episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
758,1000,2515438.75024,3537.33363,11.39333,691,219.43732,0.23362,0.0,0.18402,0.58237,549.0,0.99491,0.52111,0.4738,0.00509,1.0,0,9,419,567,896.17907,42.00587,143.00946
759,1000,2519026.91716,3588.16693,11.66023,740,229.44079,0.24405,0.0,0.15861,0.59734,581.0,0.99889,0.5265,0.47239,0.00111,1.0,0,2,399,557,887.86503,40.18134,166.97439
760,1000,2522834.75076,3807.83359,11.63777,738,220.86123,0.23337,0.0,0.15986,0.60676,590.0,0.99842,0.52283,0.4756,0.00158,1.0,0,3,462,612,899.291,43.48445,142.01346
761,1000,2526496.91769,3662.16693,11.58536,737,226.96165,0.24388,0.0,0.1571,0.59901,586.0,0.99891,0.52542,0.47349,0.00109,1.0,0,2,422,575,920.02155,40.77294,151.00706
762,1000,2530282.58461,3785.66693,13.29535,737,225.88525,0.22699,0.0,0.17158,0.60143,588.0,0.99947,0.52479,0.47469,0.00053,1.0,0,1,459,601,908.57422,45.2055,145.01061
763,1000,2533988.41822,3705.83361,11.90429,721,237.87755,0.25314,0.0,0.17161,0.57525,576.0,0.99676,0.52372,0.47304,0.00324,1.0,0,6,448,584,913.73687,37.10353,146.00993
764,1000,2537575.58519,3587.16696,11.64004,697,215.88636,0.24998,0.0,0.1586,0.59143,588.0,0.99554,0.52246,0.47308,0.00446,1.0,0,8,436,566,912.64739,39.16007,145.0141
765,1000,2541160.9188,3585.33361,11.56502,716,214.0178,0.23828,0.0,0.15074,0.61098,569.0,0.99554,0.52389,0.47164,0.00446,1.0,0,8,417,559,895.45239,42.56674,158.9901
766,1000,2544699.58576,3538.66696,11.56949,704,248.20123,0.24747,0.0,0.20565,0.54688,544.0,0.99887,0.52468,0.47419,0.00113,1.0,0,2,414,561,904.97909,35.62292,153.99615
767,1000,2548425.75269,3726.16693,12.3097,730,245.87648,0.24404,0.0,0.18662,0.56934,588.0,0.99678,0.5231,0.47368,0.00322,1.0,0,6,442,593,893.49307,36.94604,140.01792
768,1000,2552292.08625,3866.33356,13.07745,769,233.71728,0.24743,0.0,0.15292,0.59964,624.0,0.99897,0.52591,0.47306,0.00103,1.0,0,2,456,604,900.04547,39.17953,156.99045
769,1000,2555997.58651,3705.50026,11.96242,738,210.77232,0.22818,0.0,0.14822,0.6236,566.0,0.99568,0.52152,0.47416,0.00432,1.0,0,8,429,592,861.51434,43.7202,138.00817
770,1000,2559767.08675,3769.50024,11.16529,753,220.15215,0.24483,0.0,0.14437,0.61203,600.0,0.99629,0.52461,0.47168,0.00371,1.00122,0,7,436,590,897.49098,41.67258,146.00678
771,1000,2563461.58702,3694.50027,12.11055,724,227.19602,0.24009,0.0,0.17163,0.58704,572.0,0.99783,0.52443,0.47341,0.00217,0.99875,0,4,442,583,894.406,40.00643,146.00692
772,1000,2566860.58732,3399.0003,13.11619,701,236.2611,0.25055,0.0,0.18277,0.56668,535.0,0.99706,0.52663,0.47043,0.00294,1.0,0,5,377,524,891.49873,35.6836,172.96806
773,1000,2570713.08758,3852.50026,11.65543,734,246.78275,0.24403,0.0,0.19349,0.56451,611.0,0.9974,0.52239,0.47502,0.0026,1.00204,0,5,478,618,914.89806,38.08219,149.0097
774,1000,2574871.92111,4158.83353,12.05437,795,249.78503,0.24466,0.0,0.15882,0.59463,669.0,0.9976,0.52439,0.47321,0.0024,0.99811,0,5,520,653,924.19694,40.71782,157.99486
775,1000,2578667.7547,3795.83359,14.85087,744,235.31751,0.25649,0.0,0.15414,0.58936,595.0,0.99842,0.52448,0.47394,0.00158,1.0,0,3,457,598,892.49451,36.19588,162.98383
776,1000,2582062.92171,3395.16701,11.06881,648,216.24399,0.23971,0.0,0.18904,0.57125,528.0,0.99293,0.51961,0.47332,0.00707,1.0,0,12,419,544,922.25523,37.547,138.01989
777,1000,2585597.08867,3534.16696,13.26299,704,239.97116,0.26006,0.0,0.17358,0.56636,561.0,0.99887,0.52464,0.47423,0.00113,1.0,0,2,415,559,885.55811,33.49594,137.02058
778,1000,2589149.25562,3552.16695,11.61159,712,237.73805,0.25449,0.0,0.1735,0.572,560.0,0.99493,0.5248,0.47014,0.00507,1.0,0,9,412,549,903.09916,35.63482,159.9899
779,1000,2592902.42257,3753.16695,12.88783,716,227.56965,0.24254,0.0,0.16678,0.59069,586.0,0.9984,0.52467,0.47373,0.0016,1.0,0,3,469,594,911.9307,38.25804,155.9957
780,1000,2596483.92287,3581.5003,12.18132,693,237.6124,0.25754,0.0,0.18276,0.5597,586.0,0.99553,0.52422,0.47131,0.00447,1.0,0,8,437,560,923.89952,35.87477,163.98818
781,1000,2600270.42315,3786.50027,11.58685,722,238.7316,0.2278,0.0,0.20306,0.56914,589.0,0.99525,0.52225,0.473,0.00475,1.0,0,9,472,600,917.25047,44.5591,154.996
782,1000,2603556.75685,3286.33371,11.69407,613,183.91429,0.2366,0.0,0.15723,0.60617,509.0,0.99087,0.51983,0.47104,0.00913,1.0,0,15,416,520,915.61775,42.39567,143.0113
783,1000,2607154.75713,3598.00028,10.91667,716,240.03101,0.24953,0.0,0.18041,0.57006,567.0,0.99833,0.52529,0.47304,0.00167,1.0,0,3,420,566,896.05862,36.55613,147.00671
784,1000,2610765.25741,3610.50027,11.16296,724,223.09876,0.2333,0.0,0.16962,0.59707,567.0,0.99778,0.52555,0.47223,0.00222,1.0,0,4,418,563,890.77167,42.26014,162.9795
785,1000,2614448.25772,3683.00031,17.44807,688,223.96659,0.23146,0.0,0.18827,0.58027,578.0,0.99728,0.52267,0.47461,0.00272,1.0,0,5,471,591,926.69215,42.65904,138.02666
786,1000,2618201.09129,3752.83357,13.63087,756,236.46379,0.25656,0.0,0.15105,0.59239,600.0,0.9968,0.52516,0.47164,0.0032,1.0,0,6,435,582,900.63534,38.35334,161.98512
787,1000,2621843.42491,3642.33362,11.63755,713,217.53065,0.23358,0.0,0.16051,0.60591,568.0,0.99725,0.52256,0.4747,0.00275,1.0,0,5,432,585,877.1957,40.66415,136.01375
788,1000,2625215.25857,3371.83367,12.42192,658,203.88115,0.25742,0.0,0.14465,0.59793,544.0,0.99348,0.5237,0.46977,0.00652,1.0,0,11,409,520,918.2507,39.15047,159.9976
789,1000,2628334.59227,3119.3337,10.8606,620,193.82614,0.22935,0.0,0.17492,0.59573,483.0,0.98525,0.5172,0.46805,0.01475,1.0,0,23,357,491,865.51414,40.88237,146.99367
790,1000,2632239.92586,3905.33359,12.25855,739,238.9398,0.22919,0.0,0.18418,0.58663,610.0,0.9959,0.52322,0.47269,0.0041,1.0,0,8,490,618,921.41364,44.25265,139.02114
791,1000,2636017.42612,3777.50026,12.42218,739,219.40354,0.22179,0.0,0.16459,0.61362,584.0,0.99682,0.52482,0.47201,0.00318,1.0,0,6,456,590,908.64348,48.12194,151.99971
792,1000,2639432.75977,3415.33366,11.89098,662,209.59965,0.25817,0.0,0.1498,0.59204,559.0,0.99122,0.52215,0.46906,0.00878,1.0,0,15,410,530,923.49275,39.15267,163.98875
793,1000,2643130.42671,3697.66694,12.41084,725,210.92969,0.23887,0.0,0.14158,0.61955,579.0,0.99621,0.52375,0.47246,0.00379,1.0,0,7,443,583,898.24115,42.3549,161.98531
794,1000,2646750.42701,3620.0003,12.28094,687,213.20673,0.22107,0.0,0.18342,0.59551,560.0,0.99116,0.52072,0.47044,0.00884,1.0,0,16,452,567,936.2897,47.56682,163.9884
795,1000,2650555.92728,3805.50027,11.63931,730,258.44823,0.25093,0.0,0.20749,0.54158,587.0,0.99685,0.52358,0.47326,0.00315,1.0,0,6,470,602,922.98687,36.15944,158.99206
796,1000,2654224.42757,3668.50029,12.02738,693,213.59286,0.23536,0.0,0.1627,0.60195,588.0,0.98855,0.51997,0.46858,0.01145,1.0,0,21,457,572,919.12555,42.43211,161.98828
797,1000,2657107.59465,2883.16708,11.64731,557,154.25607,0.23342,0.0,0.12992,0.63666,438.0,0.97572,0.5113,0.46442,0.02428,1.0,0,35,336,450,888.10258,43.67236,150.9958
798,1000,2660576.9283,3469.33365,11.28514,676,225.12324,0.24066,0.0,0.18593,0.57341,549.0,0.99424,0.52267,0.47156,0.00576,1.0,0,10,417,544,903.01019,40.16322,154.99657
799,1000,2664267.26192,3690.33363,13.69102,699,199.06758,0.23654,0.0,0.13666,0.6268,581.0,0.99566,0.52254,0.47313,0.00434,1.0,0,8,463,586,926.58845,46.41773,143.01654
800,1000,2667991.09552,3723.8336,11.55567,735,234.21321,0.25068,0.0,0.16133,0.58799,580.0,0.99946,0.52522,0.47424,0.00054,1.0,0,1,443,588,905.19054,37.34289,145.00936
801,1000,2671693.26245,3702.16693,12.56914,734,261.54311,0.2379,0.0,0.22093,0.54117,582.0,0.99784,0.52514,0.4727,0.00216,1.0,0,4,435,581,901.76878,37.59929,152.00207
802,1000,2675397.76275,3704.5003,11.92632,699,217.27036,0.24,0.0,0.16356,0.59644,591.0,0.99568,0.52301,0.47267,0.00432,1.0,0,8,469,585,940.41696,42.39252,148.00936
803,1000,2679070.42971,3672.66697,12.0802,696,217.96982,0.24701,0.0,0.16216,0.59082,583.0,0.9951,0.52323,0.47186,0.0049,1.0,0,9,463,578,940.27175,39.72433,147.01493
804,1000,2682910.59663,3840.16691,12.339,747,248.94179,0.23892,0.0,0.19181,0.56927,596.0,0.9974,0.5245,0.4729,0.0026,1.0,0,5,466,603,927.30901,41.56218,154.00273
805,1000,2686423.43026,3512.83363,13.80114,692,225.39197,0.24511,0.0,0.17626,0.57863,560.0,0.99317,0.52261,0.47056,0.00683,1.0,0,12,414,549,909.68338,38.16274,159.99088
806,1000,2690088.26391,3664.83365,11.44236,674,217.25073,0.23441,0.0,0.17789,0.5877,569.0,0.99454,0.5214,0.47315,0.00546,1.0,0,10,479,583,941.59866,45.60247,145.01801
807,1000,2693723.43084,3635.16693,11.0889,724,224.22815,0.23314,0.0,0.16941,0.59745,586.0,0.99175,0.52244,0.4693,0.00825,1.0,0,15,424,563,905.94179,42.80134,161.98658
808,1000,2697985.59767,4262.16683,11.74336,841,238.98335,0.2403,0.0,0.13424,0.62546,681.0,1.0,0.52536,0.47464,0.0,1.0,0,0,507,675,907.55496,43.53142,159.98672
809,1000,2701425.09801,3439.50034,11.88447,651,211.64228,0.24755,0.0,0.17974,0.57271,530.0,0.99128,0.52115,0.47013,0.00872,1.0,0,15,432,538,940.89502,39.32251,162.99253
810,1000,2705113.59829,3688.50028,12.07713,707,213.45249,0.24089,0.0,0.15512,0.604,585.0,0.99024,0.52121,0.46903,0.00976,1.0,0,18,453,573,926.84246,40.77005,173.97244
811,1000,2708943.09856,3829.50027,11.20297,723,206.77892,0.23542,0.0,0.14751,0.61918,577.0,0.99478,0.5203,0.47447,0.00522,1.00211,0,10,483,616,935.26647,46.53189,143.01743
812,1000,2712634.59883,3691.50027,11.64854,723,239.27893,0.25825,0.0,0.16556,0.57399,601.0,0.99729,0.52485,0.47244,0.00271,0.99781,0,5,443,578,921.92971,33.98935,153.00582
813,1000,2715639.43257,3004.83374,12.82424,578,186.98988,0.24395,0.0,0.18167,0.57438,473.0,0.98203,0.51611,0.46592,0.01797,1.0,0,27,364,467,927.08636,40.50399,152.00323
814,1000,2719214.26621,3574.83364,12.19293,681,215.82038,0.22843,0.0,0.18174,0.58983,551.0,0.99441,0.52333,0.47107,0.00559,1.0,0,10,447,558,932.17322,45.25362,161.98933
815,1000,2723003.59982,3789.33361,14.14721,722,207.7759,0.24202,0.0,0.13716,0.62082,598.0,0.99683,0.5234,0.47343,0.00317,1.0,0,6,472,601,927.19744,43.90698,153.00319
816,1000,2726434.93347,3431.33365,11.41436,673,224.75465,0.24584,0.0,0.1845,0.56966,543.0,0.99126,0.52118,0.47008,0.00874,1.0,0,15,410,533,907.68734,36.8719,166.98
817,1000,2729826.60049,3391.66702,11.79648,634,193.62463,0.2341,0.0,0.16291,0.60298,522.0,0.98644,0.51646,0.46998,0.01356,1.0,0,23,428,540,939.05693,44.20947,141.019
818,1000,2733197.76748,3371.16699,11.23553,657,213.75817,0.25099,0.0,0.17172,0.57729,529.0,0.98813,0.52034,0.46779,0.01187,1.0,0,20,402,522,923.17971,38.49038,152.00425
819,1000,2736757.26778,3559.5003,11.72238,690,201.64896,0.25026,0.0,0.13661,0.61312,553.0,0.9955,0.52325,0.47226,0.0045,1.0,0,8,433,560,919.68756,39.73222,153.00106
820,1000,2740399.10142,3641.83364,12.16957,690,215.57324,0.25785,0.0,0.14505,0.5971,594.0,0.99451,0.52332,0.47119,0.00549,1.0,0,10,460,569,943.24769,38.90728,161.99897
821,1000,2743858.26843,3459.16701,12.44126,648,202.51407,0.22754,0.0,0.17658,0.59671,516.0,0.99248,0.52012,0.47237,0.00752,1.00083,0,13,434,552,918.34296,41.66391,140.0139
822,1000,2747487.76875,3629.50032,11.72282,674,223.94883,0.23468,0.0,0.18204,0.58249,580.0,0.99724,0.52418,0.47307,0.00276,0.99921,0,5,471,573,934.68391,43.08401,138.02603
823,1000,2751083.60238,3595.83364,12.68411,691,234.57184,0.25392,0.0,0.18346,0.56262,585.0,0.99555,0.52445,0.4711,0.00445,1.0,0,8,447,557,936.34317,37.78206,160.99346
824,1000,2754778.93602,3695.33363,11.52405,697,208.12321,0.25145,0.0,0.14096,0.60759,581.0,0.99621,0.52454,0.47168,0.00379,1.0,0,7,472,576,939.44921,40.27813,175.97361
825,1000,2758688.76958,3909.83357,14.76518,763,259.01082,0.23952,0.0,0.18621,0.57427,600.0,0.99847,0.52581,0.47265,0.00153,1.0,0,3,475,611,906.88886,39.82999,190.94692
826,1000,2762634.10319,3945.3336,12.70934,728,252.47798,0.26061,0.0,0.18176,0.55763,631.0,0.99747,0.52171,0.47575,0.00253,1.0,0,5,510,639,936.79868,34.29928,151.00942
827,1000,2766398.27013,3764.16694,12.33445,715,216.07339,0.22946,0.0,0.16183,0.60871,595.0,0.9915,0.52181,0.46969,0.0085,1.0,0,16,471,587,931.63683,45.39864,157.99645
828,1000,2770037.27043,3639.00031,11.09262,690,202.81198,0.24259,0.0,0.14607,0.61134,572.0,0.99615,0.5235,0.47266,0.00385,1.0,0,7,461,571,937.15657,44.43094,164.99059
829,1000,2773733.10406,3695.83363,10.77767,696,207.93367,0.23449,0.0,0.15547,0.61094,577.0,0.99459,0.52108,0.47351,0.00541,1.00091,0,10,466,592,916.23033,43.28264,139.01839
830,1000,2777572.10432,3839.00026,11.92935,737,211.28674,0.23756,0.0,0.13246,0.62911,607.0,0.99844,0.52488,0.47356,0.00156,0.99913,0,3,479,603,923.81227,46.04787,148.01222
831,1000,2781349.10457,3777.00025,12.21309,742,242.94809,0.2472,0.0,0.17072,0.58208,614.0,0.99576,0.52555,0.47021,0.00424,1.0,0,8,452,582,918.33267,39.09488,177.96839
832,1000,2785246.77153,3897.66695,12.44941,710,211.30757,0.23682,0.0,0.1502,0.61298,600.0,0.99589,0.52253,0.47336,0.00411,1.0,0,8,517,620,945.94836,45.51832,162.99221
833,1000,2789083.77179,3837.00027,11.49058,729,232.03559,0.24949,0.0,0.16403,0.58648,589.0,0.99896,0.52515,0.47381,0.00104,1.0,0,2,484,605,942.66351,38.28545,165.98693
834,1000,2792776.77209,3693.00029,12.09016,702,232.23009,0.2457,0.0,0.17387,0.58043,578.0,0.99567,0.52126,0.47441,0.00433,1.0,0,8,458,594,909.16388,36.87929,136.02459
835,1000,2796498.93903,3722.16694,11.7516,721,238.77899,0.23534,0.0,0.19329,0.57138,590.0,0.99463,0.52366,0.47096,0.00537,1.0,0,10,454,580,919.91047,42.63833,149.00545
836,1000,2800338.60594,3839.66691,11.56355,754,245.64368,0.25402,0.0,0.17055,0.57544,609.0,0.99896,0.52522,0.47374,0.00104,1.00002,0,2,463,603,902.74896,36.71944,158.98987
837,1000,2803857.60626,3519.00032,13.90279,675,216.38293,0.23541,0.0,0.17939,0.58518,553.0,0.99318,0.52003,0.47315,0.00682,0.99998,0,12,434,561,906.02889,41.24778,141.01422
838,1000,2807541.60653,3684.00028,11.9665,715,215.9479,0.25149,0.0,0.14048,0.60803,593.0,0.9962,0.52524,0.47096,0.0038,1.0,0,7,450,571,919.62603,39.70681,162.98878
839,1000,2811061.10684,3519.50031,11.93267,683,199.20624,0.24496,0.0,0.14109,0.61394,548.0,0.99148,0.52067,0.47081,0.00852,1.0,0,15,425,555,915.7104,39.7581,154.99689
840,1000,2814652.77381,3591.66696,12.09198,697,228.96563,0.24543,0.0,0.17974,0.57674,553.0,0.99666,0.5239,0.47276,0.00334,1.00191,0,6,437,565,934.97005,39.43039,158.00064
841,1000,2818199.44075,3546.66694,11.78137,718,238.26429,0.24801,0.0,0.17355,0.5765,575.0,0.99662,0.52491,0.47171,0.00338,0.99806,0,6,402,554,890.6628,37.60112,168.97488
842,1000,2821454.60777,3255.16702,12.17238,635,184.75582,0.22566,0.0,0.16062,0.61372,504.0,0.99017,0.52045,0.46971,0.00983,1.0,0,16,393,508,893.93099,46.28242,173.97334
843,1000,2825615.44132,4160.83354,11.40315,789,223.60403,0.22992,0.0,0.14634,0.62374,660.0,0.99808,0.52293,0.47515,0.00192,1.0,0,4,522,667,917.61883,47.08234,150.00464
844,1000,2829152.44163,3537.00031,13.82005,672,200.46545,0.23989,0.0,0.14796,0.61215,544.0,0.99095,0.52021,0.47074,0.00905,1.0,0,16,437,557,915.41615,42.24667,144.01051
845,1000,2832879.44193,3727.0003,12.17958,698,218.97616,0.22342,0.0,0.17801,0.59857,585.0,0.99571,0.52187,0.47384,0.00429,1.0,0,8,475,595,944.81675,49.92158,125.04259
846,1000,2836059.44227,3180.00034,11.31033,648,208.48478,0.25326,0.0,0.1551,0.59164,524.0,0.98994,0.52358,0.46635,0.01006,1.0,0,16,360,479,908.5085,39.15786,170.98201
847,1000,2839682.60925,3623.16698,15.29086,670,191.43748,0.21123,0.0,0.16161,0.62716,554.0,0.99117,0.52003,0.47113,0.00883,1.0,0,16,465,574,936.8849,55.38777,155.9968
848,1000,2843354.10955,3671.5003,11.27837,699,202.05851,0.2318,0.0,0.14871,0.61949,575.0,0.99728,0.52499,0.47229,0.00272,1.0,0,5,460,575,929.50949,47.10462,164.98847
849,1000,2847303.10981,3949.00026,15.32055,739,239.37876,0.25783,0.0,0.15649,0.58568,628.0,0.99949,0.52418,0.47531,0.00051,1.0,0,1,508,630,930.53597,36.95501,152.00717
850,1000,2851061.6101,3758.5003,12.08697,692,212.46268,0.24349,0.0,0.1609,0.59561,588.0,0.99255,0.52082,0.47173,0.00745,1.0,0,14,489,594,938.52237,39.87369,143.01697
851,1000,2854123.27716,3061.66705,11.09343,595,184.08511,0.24059,0.0,0.16076,0.59865,491.0,0.98563,0.51987,0.46576,0.01437,1.0,0,22,365,469,918.11137,43.41086,161.99331
852,1000,2857825.94409,3702.66694,12.02895,726,215.72735,0.2362,0.0,0.14385,0.61996,574.0,0.9973,0.5244,0.4729,0.0027,1.0,0,5,442,583,903.75587,43.08643,163.98164
853,1000,2861571.77773,3745.83364,12.5056,683,237.2641,0.23847,0.0,0.19827,0.56326,576.0,0.99573,0.52347,0.47226,0.00427,1.0,0,8,498,589,944.82364,41.83416,165.98548
854,1000,2865122.4447,3550.66696,10.77711,698,215.57592,0.22728,0.0,0.17107,0.60165,562.0,0.99718,0.52291,0.47428,0.00282,1.0,0,5,419,568,898.90597,43.71945,146.00795
855,1000,2868518.61169,3396.16699,11.14597,670,203.25786,0.23374,0.0,0.163,0.6055,541.0,0.9947,0.52535,0.46935,0.0053,1.00223,0,9,407,520,933.19371,46.04142,179.97322
856,1000,2872400.94529,3882.3336,14.88409,730,221.74357,0.22806,0.0,0.16056,0.60943,617.0,0.99485,0.52245,0.4724,0.00515,0.99805,0,10,493,614,954.14188,49.5704,171.9812
857,1000,2876308.11222,3907.16693,15.18737,732,250.59084,0.24453,0.0,0.19387,0.5616,605.0,0.99744,0.52318,0.47426,0.00256,1.0,0,5,502,622,940.4533,39.06858,158.99925
858,1000,2880406.44579,4098.33357,13.05273,757,234.28501,0.25026,0.0,0.15288,0.59686,643.0,0.99902,0.52298,0.47605,0.00098,1.0,0,2,533,661,945.44502,39.39943,127.04593
859,1000,2883698.61279,3292.167,13.01369,653,222.53069,0.25032,0.0,0.18385,0.56583,524.0,0.98724,0.52068,0.46656,0.01276,1.0,0,21,383,504,902.27134,36.47239,151.00144
860,1000,2887544.27971,3845.66692,14.32117,739,215.34855,0.23826,0.0,0.14713,0.61461,611.0,0.99584,0.5244,0.47144,0.00416,1.0,0,8,477,599,922.35517,43.56331,166.98123
861,1000,2891269.44668,3725.16697,11.50957,698,222.17276,0.23136,0.0,0.17408,0.59456,569.0,0.99732,0.5219,0.47541,0.00268,1.0,0,5,472,603,922.3552,42.87203,129.03304
862,1000,2894595.447,3326.00032,13.65633,673,221.08318,0.25039,0.0,0.16974,0.57987,543.0,0.99519,0.52616,0.46903,0.00481,1.0,0,8,383,507,915.64567,38.71948,167.98584
863,1000,2898417.28062,3821.83362,12.30767,713,217.16098,0.23581,0.0,0.16232,0.60187,587.0,0.99843,0.52353,0.4749,0.00157,1.0,0,3,492,611,935.20026,44.36038,150.00629
864,1000,2902132.28089,3715.00027,11.581,724,236.06624,0.24707,0.0,0.17692,0.57601,600.0,0.99731,0.52624,0.47106,0.00269,1.0,0,5,453,574,936.77974,39.29285,177.97471
865,1000,2905934.28117,3802.00028,11.34271,717,203.42964,0.22623,0.0,0.14643,0.62734,592.0,0.99632,0.52209,0.47422,0.00368,1.0,0,7,478,608,930.17389,48.88149,156.99671
866,1000,2909512.11481,3577.83364,11.35173,688,194.27746,0.23188,0.0,0.1422,0.62592,564.0,0.99553,0.5229,0.47263,0.00447,1.0,0,8,439,566,912.19664,48.15607,150.00401
867,1000,2913362.78174,3850.66693,11.75328,729,215.34627,0.25002,0.0,0.14031,0.60967,599.0,0.99792,0.52372,0.4742,0.00208,1.0,0,4,487,611,930.40004,40.01916,143.01639
868,1000,2916926.44871,3563.66696,11.88866,697,220.93971,0.24973,0.0,0.1642,0.58606,572.0,0.99383,0.5224,0.47142,0.00617,1.0,0,11,426,560,908.5521,37.77894,143.01372
869,1000,2920695.11562,3768.66691,13.67034,750,222.66158,0.23176,0.0,0.1493,0.61894,604.0,0.99735,0.52583,0.47152,0.00265,1.0,0,5,442,585,909.89828,47.01599,164.98368
870,1000,2924197.78261,3502.66699,11.81833,666,226.56242,0.23821,0.0,0.19662,0.56517,520.0,0.996,0.52151,0.4745,0.004,1.0,0,7,433,564,913.76229,37.80222,135.02245
871,1000,2927927.44955,3729.66694,15.64274,720,228.33373,0.23855,0.0,0.17752,0.58393,610.0,0.99464,0.52462,0.47002,0.00536,1.0,0,10,458,576,928.49337,44.17775,159.99415
872,1000,2931539.61651,3612.16696,13.51752,701,205.41495,0.23355,0.0,0.15304,0.6134,565.0,0.99502,0.52162,0.4734,0.00498,1.0,0,9,434,577,910.48333,44.67296,139.01433
873,1000,2935037.28348,3497.66697,12.1619,690,211.76236,0.22891,0.0,0.16907,0.60201,537.0,0.99314,0.52225,0.47089,0.00686,1.0,0,12,413,548,904.91745,43.8575,142.0117
874,1000,2938538.78378,3501.5003,11.85153,687,240.11699,0.23565,0.0,0.20604,0.55832,561.0,0.99315,0.52335,0.4698,0.00685,1.0,0,12,415,544,910.09913,40.69635,154.99805
875,1000,2942365.11735,3826.33357,11.62961,761,230.35132,0.23301,0.0,0.15785,0.60914,616.0,0.99843,0.52618,0.47225,0.00157,1.0,0,3,449,597,903.06579,44.7919,170.97302
876,1000,2945928.61764,3563.50029,10.81846,697,217.67601,0.23611,0.0,0.17357,0.59032,550.0,0.99158,0.51985,0.47173,0.00842,1.0,0,15,424,565,900.43157,42.76253,156.99133
877,1000,2949360.28462,3431.66698,12.74738,681,213.0074,0.2492,0.0,0.15814,0.59266,533.0,0.99534,0.5221,0.47324,0.00466,1.0,0,8,399,546,894.04479,36.72037,143.00959
878,1000,2952988.45154,3628.16691,11.44419,751,245.67343,0.24612,0.0,0.17569,0.57819,578.0,0.99835,0.52483,0.47352,0.00165,1.0,0,3,396,572,877.06756,37.36479,145.00497
879,1000,2956878.95177,3890.50024,12.10442,761,249.23353,0.24388,0.0,0.17615,0.57998,620.0,0.99897,0.52628,0.47269,0.00103,1.0,0,2,472,606,933.91729,40.53466,165.98739
880,1000,2960462.7854,3583.83363,12.83821,700,220.62702,0.24951,0.0,0.16206,0.58842,547.0,0.99498,0.52202,0.47296,0.00502,1.0,0,9,428,570,904.0312,36.66425,150.99846
881,1000,2963758.11905,3295.33365,13.394,678,228.84887,0.24949,0.0,0.18449,0.56602,537.0,0.99393,0.52296,0.47097,0.00607,1.0,0,10,362,515,885.78415,36.35423,157.99544
882,1000,2967363.61933,3605.50027,11.04988,720,217.73674,0.23543,0.0,0.15765,0.60692,561.0,0.99612,0.52351,0.47261,0.00388,1.0,0,7,418,567,885.87177,41.62312,160.98315
883,1000,2970902.6196,3539.00028,11.12707,719,223.9192,0.23946,0.0,0.16904,0.59149,544.0,0.99774,0.52275,0.47499,0.00226,1.0,0,4,396,566,894.22734,39.10961,144.00545
884,1000,2974565.28654,3662.66693,11.63364,726,247.54936,0.24474,0.0,0.18289,0.57304,573.0,0.99454,0.52193,0.47261,0.00546,1.00068,0,10,429,578,892.64145,39.41718,141.00977
885,1000,2977859.95352,3294.66698,10.89807,677,223.64026,0.25483,0.0,0.17152,0.5729,533.0,0.99393,0.52408,0.46985,0.00607,0.99925,0,10,363,510,879.9108,34.36101,158.99198
886,1000,2981389.28714,3529.33363,13.72495,698,231.38511,0.24711,0.0,0.1882,0.56948,551.0,0.99377,0.52087,0.47289,0.00623,1.00479,0,11,411,562,886.92293,36.24281,142.00818
887,1000,2984684.12079,3294.83364,11.79179,682,207.06684,0.22871,0.0,0.16352,0.60264,530.0,0.99211,0.52228,0.46983,0.00789,0.99487,0,13,358,511,874.53008,44.22414,156.98764
888,1000,2988088.28777,3404.16698,11.4477,675,205.40364,0.24001,0.0,0.15553,0.60446,523.0,0.99119,0.51971,0.47148,0.00881,1.0,0,15,394,540,893.97611,40.55157,142.00646
889,1000,2991730.62136,3642.33359,12.15291,738,219.60209,0.23373,0.0,0.1558,0.61047,574.0,0.99725,0.52393,0.47332,0.00275,1.0,0,5,410,576,884.64559,42.74241,138.01493
