episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
539,1000,2548340.62736,4131.77575,0.41255,1000,888.70901,0.8248,0.0,0.1376,0.03761,501.0,0.76484,0.40035,0.36449,0.23516,1.0,0,0,5,501,276.44817,0.23568,32.01485
540,1000,2552484.31984,4143.69249,0.41404,1000,902.55671,0.83569,0.0,0.13415,0.03344,501.0,0.76007,0.39759,0.36248,0.23993,1.00327,0,0,2,500,276.61307,0.20486,34.01179
541,1000,2557765.96672,5281.64688,0.42523,1000,840.52043,0.65417,0.0,0.17943,0.16383,518.0,0.61408,0.32061,0.29347,0.38592,0.99743,0,0,31,519,331.97981,1.56331,27.02151
542,1000,2562520.58493,4754.61821,0.41174,1000,851.8896,0.737,0.0,0.1717,0.0913,504.0,0.6676,0.35001,0.31759,0.3324,1.0,0,0,7,503,287.6892,0.65438,28.0172
543,1000,2568694.66151,6174.07659,3.19055,1000,790.65978,0.58018,0.0,0.1993,0.22052,513.0,0.52154,0.27292,0.24862,0.47846,1.0,0,0,22,513,286.05988,1.98134,24.00956
544,1000,2573741.44731,5046.78579,0.40561,1000,840.60048,0.69262,0.0,0.13853,0.16884,497.0,0.62852,0.32991,0.29861,0.37148,1.0,0,0,10,497,248.56729,1.09206,39.98167
545,1000,2577794.3382,4052.89089,0.41293,1000,884.85786,0.82386,0.0,0.12947,0.04667,504.0,0.77574,0.40465,0.37109,0.22426,1.0,0,0,0,504,267.19957,0.29132,32.01365
546,1000,2582163.15427,4368.81607,0.41002,1000,846.31344,0.74472,0.0,0.16713,0.08815,498.0,0.7209,0.3771,0.3438,0.2791,1.0,0,0,3,499,270.52873,0.62431,37.00116
547,1000,2587081.97292,4918.81865,0.41226,1000,825.4129,0.73839,0.0,0.14699,0.11461,500.0,0.64169,0.33612,0.30556,0.35831,1.0,0,0,3,500,264.66316,0.7218,39.98679
548,1000,2591244.70238,4162.72946,0.40947,1000,860.1112,0.78117,0.0,0.14118,0.07765,495.0,0.75507,0.39617,0.3589,0.24493,1.0,0,0,0,494,245.28124,0.47278,51.97605
549,1000,2595376.0805,4131.37812,0.41348,1000,881.2166,0.79462,0.0,0.15081,0.05457,508.0,0.76665,0.40019,0.36646,0.23335,1.0,0,0,5,509,280.06814,0.37806,39.00321
550,1000,2599188.9903,3812.9098,0.40044,1000,896.18508,0.84857,0.0,0.11575,0.03569,502.0,0.82557,0.43165,0.39392,0.17443,1.0,0,0,0,502,241.10431,0.20021,35.00654
551,1000,2603594.81328,4405.82298,0.41842,1000,860.6585,0.75377,0.0,0.18404,0.06219,502.0,0.72052,0.37734,0.34318,0.27948,1.0,0,0,10,502,284.38126,0.44878,40.99556
552,1000,2608056.2258,4461.41252,0.41898,1000,882.45155,0.7801,0.0,0.16589,0.05401,502.0,0.71039,0.37171,0.33868,0.28961,1.0,0,0,10,501,302.64919,0.38657,48.98623
553,1000,2613304.14167,5247.91587,0.42671,1000,884.16575,0.67202,0.0,0.2079,0.12008,521.0,0.6164,0.32124,0.29516,0.3836,1.0,0,0,28,521,309.44569,1.0251,35.00396
554,1000,2618324.9584,5020.81673,0.42586,1000,850.97792,0.68799,0.0,0.21275,0.09925,508.0,0.64136,0.33643,0.30493,0.35864,1.0,0,0,22,509,275.34607,0.74714,38.98942
555,1000,2622480.74706,4155.78866,0.41474,1000,826.71519,0.79743,0.0,0.09832,0.10425,497.0,0.7599,0.39824,0.36166,0.2401,1.0,0,0,6,497,242.42946,0.60869,50.976
556,1000,2626650.30238,4169.55532,0.42088,1000,890.73765,0.81809,0.0,0.13276,0.04916,504.0,0.7544,0.39393,0.36047,0.2456,1.0,0,0,0,503,289.63285,0.32691,44.99541
557,1000,2631480.47107,4830.16869,0.42494,1000,860.12394,0.77434,0.0,0.15673,0.06893,499.0,0.65319,0.3416,0.31158,0.34681,1.0,0,0,5,500,290.59969,0.43832,49.97812
558,1000,2635865.11742,4384.64635,0.42139,1000,891.93861,0.79498,0.0,0.15741,0.04761,503.0,0.72115,0.37745,0.3437,0.27885,1.0,0,0,5,502,308.80774,0.33654,50.98305
559,1000,2640790.11734,4924.99992,0.42587,1000,861.16288,0.7408,0.0,0.18598,0.07757,512.0,0.64812,0.33807,0.31005,0.35188,1.00435,0,0,14,513,319.02594,0.59842,39.00052
560,1000,2645140.19313,4350.0758,0.41341,1000,834.80229,0.74893,0.0,0.14353,0.10262,503.0,0.72367,0.37815,0.34551,0.27633,0.99508,0,0,0,503,262.67167,0.70162,33.00627
561,1000,2649444.93853,4304.7454,0.39753,1000,833.55776,0.77922,0.0,0.10686,0.11392,503.0,0.73334,0.38349,0.34985,0.26666,1.0,0,0,4,502,213.77816,0.60124,32.99672
562,1000,2653646.25059,4201.31205,0.42125,1000,851.45098,0.81132,0.0,0.10533,0.08335,493.0,0.74905,0.39273,0.35632,0.25095,1.0,0,0,4,493,262.62591,0.49919,50.98192
563,1000,2658095.17729,4448.92671,0.41231,1000,889.51528,0.75805,0.0,0.16518,0.07677,506.0,0.71504,0.37406,0.34098,0.28496,1.0,0,0,10,507,284.44859,0.54596,46.98547
564,1000,2664852.95333,6757.77604,0.42061,1000,813.3562,0.56512,0.0,0.16266,0.27222,529.0,0.48061,0.25021,0.2304,0.51939,1.0,0,0,29,528,304.3593,2.57643,20.02145
565,1000,2669365.97527,4513.02195,0.41919,1000,897.20046,0.75484,0.0,0.20463,0.04053,493.0,0.70574,0.37115,0.33459,0.29426,1.0,0,0,17,493,289.53494,0.28723,50.98005
566,1000,2674023.5813,4657.60602,0.41415,1000,869.69006,0.72533,0.0,0.15193,0.12274,505.0,0.67975,0.35533,0.32442,0.32025,1.0,0,0,5,506,280.63174,0.89616,43.98696
567,1000,2678724.02582,4700.44453,0.42135,1000,883.63451,0.75323,0.0,0.18315,0.06362,507.0,0.67678,0.35404,0.32274,0.32322,1.0,0,0,11,506,321.78223,0.49229,42.99628
568,1000,2684172.44955,5448.42372,0.41326,1000,830.44125,0.64966,0.0,0.173,0.17734,512.0,0.58986,0.3085,0.28137,0.41014,1.0,0,0,20,513,257.91601,1.30334,36.98506
569,1000,2689199.09889,5026.64934,0.4241,1000,872.41578,0.7565,0.0,0.178,0.0655,511.0,0.63604,0.33206,0.30398,0.36396,1.0,0,0,17,511,317.5849,0.46663,32.01242
570,1000,2694333.32449,5134.2256,0.42639,1000,867.3658,0.71391,0.0,0.22238,0.0637,503.0,0.6183,0.32381,0.29449,0.3817,1.0,0,0,10,502,330.78716,0.51769,38.00208
571,1000,2698510.53911,4177.21462,0.40233,1000,835.10149,0.76153,0.0,0.12633,0.11214,502.0,0.75481,0.395,0.35981,0.24519,1.0,0,0,1,502,209.71014,0.61855,34.99664
572,1000,2703391.21295,4880.67385,0.422,1000,839.33791,0.71452,0.0,0.1802,0.10528,506.0,0.6524,0.34097,0.31143,0.3476,1.0,0,0,13,507,306.61232,0.83299,34.00586
573,1000,2708040.8657,4649.65275,0.40249,1000,824.32762,0.74316,0.0,0.14789,0.10895,499.0,0.68206,0.35773,0.32433,0.31794,1.0,0,0,9,499,269.26929,0.72536,44.98436
574,1000,2712555.27257,4514.40687,0.39802,1000,899.67949,0.77501,0.0,0.18144,0.04355,507.0,0.69939,0.36513,0.33426,0.30061,1.0,0,0,3,506,311.58461,0.32022,36.00829
575,1000,2717125.31545,4570.04288,0.39396,1000,825.32307,0.75124,0.0,0.13823,0.11052,503.0,0.70007,0.36725,0.33282,0.29993,1.0,0,0,18,503,258.67394,0.71565,47.97846
576,1000,2721311.25021,4185.93475,0.39463,1000,871.66168,0.80777,0.0,0.13649,0.05575,502.0,0.75391,0.39438,0.35954,0.24609,1.0,0,0,2,503,280.78578,0.36268,43.99429
577,1000,2725945.10012,4633.84991,0.40469,1000,883.88192,0.75254,0.0,0.2008,0.04667,508.0,0.68647,0.35823,0.32824,0.31353,1.0,0,0,13,508,320.94225,0.36957,41.00159
578,1000,2731781.79947,5836.69935,0.41746,1000,862.03037,0.64038,0.0,0.2478,0.11181,515.0,0.55397,0.28926,0.2647,0.44603,1.0,0,0,30,515,384.88281,1.1694,40.99709
579,1000,2736503.56167,4721.7622,0.41213,1000,858.35663,0.71482,0.0,0.20992,0.07526,505.0,0.67214,0.3498,0.32234,0.32786,1.0,0,0,18,504,308.89848,0.61672,50.98181
580,1000,2741044.15413,4540.59246,0.40242,1000,894.75218,0.79692,0.0,0.16518,0.0379,509.0,0.70171,0.36651,0.3352,0.29829,1.0,0,0,13,509,340.31743,0.28763,45.99531
581,1000,2745042.12719,3997.97307,0.39753,1000,912.46192,0.86163,0.0,0.10911,0.02925,504.0,0.78665,0.41021,0.37644,0.21335,1.0,0,0,0,505,291.91186,0.18452,36.0135
582,1000,2749963.9879,4921.86071,0.40539,1000,832.23382,0.69958,0.0,0.20798,0.09244,510.0,0.64945,0.33879,0.31065,0.35055,1.0,0,0,19,510,336.85241,0.83595,35.00972
583,1000,2754423.02179,4459.03389,0.39515,1000,880.41288,0.77087,0.0,0.17257,0.05656,493.0,0.70299,0.36817,0.33483,0.29701,1.0,0,0,0,493,286.67496,0.38317,48.98334
584,1000,2758856.50977,4433.48798,0.3877,1000,902.45799,0.78306,0.0,0.17894,0.03799,510.0,0.71524,0.3733,0.34194,0.28476,1.0,0,0,6,510,301.46571,0.27386,35.0084
585,1000,2763299.60062,4443.09085,0.39202,1000,853.18751,0.74205,0.0,0.16807,0.0902,502.0,0.7123,0.37268,0.33963,0.2877,1.00031,0,0,7,502,284.39469,0.66678,38.0012
586,1000,2768438.52216,5138.92154,0.39212,1000,800.96271,0.68494,0.0,0.16162,0.15318,512.0,0.61968,0.32351,0.29617,0.38032,0.99973,0,0,11,511,280.86918,1.16178,27.01242
587,1000,2772650.16595,4211.64379,0.38594,1000,835.34585,0.74553,0.0,0.15694,0.09753,493.0,0.74579,0.39058,0.35521,0.25421,1.0,0,0,2,494,260.6751,0.67888,40.99517
588,1000,2777263.72226,4613.55631,0.4059,1000,907.49808,0.77224,0.0,0.19876,0.02901,504.0,0.68664,0.35891,0.32773,0.31336,1.0,0,0,9,503,357.01937,0.23977,44.00396
589,1000,2781184.66272,3920.94046,0.39501,1000,913.69956,0.84267,0.0,0.13657,0.02076,504.0,0.80312,0.41954,0.38358,0.19688,1.0,0,0,0,504,290.26602,0.13962,36.01152
590,1000,2785618.42647,4433.76375,0.40562,1000,904.7609,0.79279,0.0,0.18117,0.02604,497.0,0.71298,0.37308,0.33989,0.28702,1.0,0,0,10,497,311.87142,0.18339,51.98531
591,1000,2790365.68413,4747.25766,0.40111,1000,860.74792,0.75149,0.0,0.17457,0.07395,508.0,0.66979,0.34897,0.32082,0.33021,1.0,0,0,14,509,318.70715,0.56954,47.98844
592,1000,2794955.16759,4589.48346,0.40244,1000,882.41729,0.78456,0.0,0.16115,0.05428,506.0,0.69122,0.36133,0.32988,0.30878,1.0,0,0,9,505,323.21329,0.3933,46.99065
593,1000,2799313.77696,4358.60937,0.39579,1000,849.56956,0.78415,0.0,0.14137,0.07448,499.0,0.72137,0.37722,0.34415,0.27863,1.0,0,0,0,500,285.90653,0.51034,46.98799
594,1000,2804505.16316,5191.3862,0.39334,1000,802.60623,0.67001,0.0,0.16895,0.16105,509.0,0.61217,0.31976,0.29241,0.38783,1.0,0,0,11,507,273.87886,1.20927,43.97916
595,1000,2809494.34085,4989.17768,0.39353,1000,793.85085,0.70007,0.0,0.17556,0.13356,503.0,0.63501,0.33155,0.30346,0.36499,1.00918,0,0,9,505,288.09417,1.02569,42.98621
596,1000,2814161.29305,4666.9522,0.39077,1000,855.34603,0.77673,0.0,0.13109,0.08236,513.0,0.6796,0.35498,0.32462,0.3204,0.99018,0,0,3,512,277.6162,0.52046,22.02375
597,1000,2819143.1586,4981.86555,0.38367,1000,859.65772,0.71698,0.0,0.13999,0.14302,502.0,0.63377,0.33187,0.30189,0.36623,1.0,0,0,1,503,259.53452,0.9229,17.02745
598,1000,2823268.76544,4125.60683,0.3862,1000,879.43248,0.82508,0.0,0.12781,0.04711,492.0,0.76154,0.40014,0.3614,0.23846,1.0,0,0,0,491,238.99401,0.25497,35.00182
599,1000,2828176.24913,4907.4837,0.392,1000,873.3157,0.7437,0.0,0.1738,0.0825,509.0,0.65047,0.34013,0.31034,0.34953,1.0,0,0,14,509,298.61667,0.58263,31.01103
600,1000,2833287.12224,5110.87311,0.38431,1000,737.46086,0.65369,0.0,0.14478,0.20153,495.0,0.61519,0.32268,0.29251,0.38481,1.0,0,0,0,495,224.97452,1.31396,40.97518
601,1000,2838139.46142,4852.33917,0.38637,1000,856.0022,0.74684,0.0,0.16621,0.09547,506.0,0.65408,0.34227,0.31181,0.34592,1.00851,0,0,6,507,270.31014,0.6192,33.00471
602,1000,2842732.34526,4592.88385,0.39182,1000,848.20797,0.79367,0.0,0.09832,0.09902,502.0,0.68976,0.36143,0.32833,0.31024,0.99101,0,0,7,501,253.56906,0.54867,37.99334
603,1000,2846849.39588,4117.05062,0.38535,1000,842.63961,0.80039,0.0,0.11455,0.08506,497.0,0.76645,0.40138,0.36507,0.23355,1.0,0,0,5,498,252.2069,0.51381,46.98493
604,1000,2851701.05324,4851.65736,0.3977,1000,889.75952,0.74544,0.0,0.18062,0.07393,505.0,0.65514,0.34267,0.31247,0.34486,1.0,0,0,12,504,284.26866,0.49891,50.97661
605,1000,2856198.87376,4497.82052,0.39187,1000,878.26236,0.78832,0.0,0.14085,0.07083,507.0,0.70008,0.36481,0.33527,0.29992,1.0,0,0,0,508,293.92915,0.47899,35.00679
606,1000,2861442.07157,5243.19781,0.39308,1000,760.68791,0.65902,0.0,0.15273,0.18825,509.0,0.60396,0.31501,0.28895,0.39604,1.0,0,0,6,509,304.51733,1.6306,23.02031
607,1000,2866604.35693,5162.28536,0.38155,1000,814.45703,0.66124,0.0,0.16324,0.18283,493.0,0.61107,0.32108,0.28999,0.38893,1.00731,0,0,4,493,232.14129,1.20091,40.97836
608,1000,2871219.91121,4615.55428,0.39755,1000,846.13726,0.7387,0.0,0.17187,0.08125,510.0,0.69143,0.36146,0.32997,0.30857,0.99182,0,0,13,510,299.63085,0.61555,34.00878
609,1000,2876004.56222,4784.651,0.39394,1000,866.6472,0.73018,0.0,0.18585,0.08397,503.0,0.66058,0.3452,0.31538,0.33942,1.0,0,0,6,503,302.17147,0.64141,34.0067
610,1000,2880570.15029,4565.58807,0.3923,1000,879.06196,0.78125,0.0,0.15018,0.06857,507.0,0.69272,0.36176,0.33095,0.30728,1.0,0,0,5,506,281.63024,0.44255,27.01712
611,1000,2885014.44435,4444.29406,0.383,1000,792.63782,0.7761,0.0,0.08863,0.13527,500.0,0.70877,0.37126,0.33751,0.29123,1.0,0,0,0,500,224.12654,0.72089,27.00837
612,1000,2889527.74815,4513.3038,0.38063,1000,805.20099,0.7057,0.0,0.14496,0.14935,498.0,0.69757,0.36522,0.33235,0.30243,1.0,0,0,2,498,240.55192,1.01788,32.99855
613,1000,2893661.74132,4133.99316,0.38359,1000,826.36953,0.79082,0.0,0.09631,0.11287,494.0,0.75855,0.39691,0.36164,0.24145,1.0,0,0,0,495,231.09379,0.63736,42.98785
614,1000,2897795.47658,4133.73527,0.3936,1000,876.15441,0.82664,0.0,0.11811,0.05525,504.0,0.76601,0.40097,0.36505,0.23399,1.0,0,0,6,503,254.84602,0.32017,42.99523
615,1000,2902360.93921,4565.46262,0.40029,1000,871.60002,0.81339,0.0,0.13179,0.05482,505.0,0.68872,0.35885,0.32987,0.31128,1.0,0,0,0,506,310.00508,0.3597,31.01611
616,1000,2906538.93044,4177.99124,0.39224,1000,892.11789,0.81932,0.0,0.1389,0.04177,493.0,0.75044,0.39333,0.35711,0.24956,1.0,0,0,0,492,294.68727,0.27466,46.99209
617,1000,2911200.19254,4661.26209,0.39089,1000,852.19648,0.78466,0.0,0.13341,0.08193,512.0,0.68383,0.35666,0.32716,0.31617,1.0,0,0,12,513,278.91164,0.51723,33.00637
618,1000,2916130.11375,4929.92121,0.39447,1000,837.12222,0.7182,0.0,0.15297,0.12882,497.0,0.64271,0.33723,0.30548,0.35729,1.0,0,0,9,497,282.68962,0.90683,47.97874
619,1000,2920210.19861,4080.08486,0.39358,1000,921.91109,0.79453,0.0,0.18285,0.02263,503.0,0.77217,0.40257,0.3696,0.22783,1.0,0,0,6,502,282.42923,0.15905,49.9875
620,1000,2924561.39583,4351.19722,0.39139,1000,847.70153,0.73718,0.0,0.16977,0.09305,515.0,0.72942,0.3794,0.35002,0.27058,1.0,0,0,8,515,269.74588,0.69177,28.0144
621,1000,2929662.44713,5101.0513,0.39352,1000,794.17868,0.69593,0.0,0.16117,0.1429,504.0,0.62441,0.32722,0.29719,0.37559,1.0,0,0,11,505,268.54809,0.99583,29.00718
622,1000,2934570.86988,4908.42274,0.38649,1000,854.28611,0.71994,0.0,0.19649,0.08357,511.0,0.64936,0.33887,0.31049,0.35064,1.0,0,0,15,509,269.71243,0.57242,26.01288
623,1000,2938617.55348,4046.6836,0.38672,1000,835.98458,0.77675,0.0,0.11325,0.11251,485.0,0.77397,0.40651,0.36746,0.22603,1.00252,0,0,0,487,232.47271,0.673,51.97777
624,1000,2943066.51973,4448.96625,0.39105,1000,840.4034,0.76122,0.0,0.15053,0.08596,510.0,0.70855,0.36937,0.33918,0.29145,0.99771,0,0,0,509,265.48042,0.5713,34.00313
625,1000,2948003.49024,4936.97051,0.38807,1000,840.36047,0.73452,0.0,0.14293,0.12256,505.0,0.64311,0.33624,0.30687,0.35689,1.0,0,0,9,506,251.09161,0.74076,31.00241
626,1000,2952769.92089,4766.43065,0.39976,1000,833.03826,0.75834,0.0,0.1374,0.10426,500.0,0.66391,0.34774,0.31617,0.33609,1.0,0,0,8,499,287.48451,0.70143,40.99414
627,1000,2958067.68615,5297.76525,0.40718,1000,820.894,0.68649,0.0,0.21998,0.09353,515.0,0.60664,0.31633,0.29031,0.39336,1.0,0,0,23,515,324.01076,0.783,34.00731
628,1000,2962663.35562,4595.66948,0.39595,1000,845.98209,0.74795,0.0,0.15698,0.09507,496.0,0.68543,0.35903,0.32639,0.31457,1.0,0,0,3,497,282.92326,0.66326,42.9906
629,1000,2967326.02199,4662.66637,0.39775,1000,846.57719,0.76706,0.0,0.15482,0.07812,504.0,0.67933,0.35548,0.32385,0.32067,1.0,0,0,6,504,299.31884,0.54417,40.99622
630,1000,2971703.77868,4377.7567,0.38515,1000,868.95289,0.77564,0.0,0.13808,0.08627,505.0,0.72625,0.38109,0.34515,0.27375,1.0,0,0,6,505,240.89456,0.51014,36.99445
631,1000,2975992.63355,4288.85487,0.39392,1000,917.38325,0.81542,0.0,0.16302,0.02156,504.0,0.73769,0.38608,0.35161,0.26231,1.0,0,0,5,503,302.36359,0.14551,36.01027
632,1000,2980532.43112,4539.79757,0.39342,1000,836.44892,0.77061,0.0,0.13305,0.09634,498.0,0.69526,0.36419,0.33107,0.30474,1.0,0,0,5,498,253.64993,0.57308,44.98456
633,1000,2984656.32055,4123.88943,0.39064,1000,855.77242,0.78228,0.0,0.14948,0.06823,503.0,0.76421,0.3995,0.3647,0.23579,1.0,0,0,0,504,257.71,0.44796,37.00202
634,1000,2990694.0681,6037.74755,0.39296,1000,804.77098,0.58445,0.0,0.22088,0.19467,525.0,0.53646,0.27991,0.25655,0.46354,1.0,0,0,25,524,278.98543,1.7469,14.03068
635,1000,2995211.93443,4517.86632,0.38501,1000,823.8741,0.68833,0.0,0.17187,0.1398,494.0,0.70321,0.36964,0.33356,0.29679,1.0,0,0,13,494,214.39997,0.89302,38.98515
636,1000,2999556.33942,4344.40499,0.39196,1000,845.07673,0.77032,0.0,0.1468,0.08288,508.0,0.7273,0.37903,0.34826,0.2727,1.0,0,0,5,508,274.85606,0.56612,28.01454
637,1000,3004314.63745,4758.29803,0.40207,1000,876.03911,0.76295,0.0,0.18085,0.0562,495.0,0.66351,0.34764,0.31587,0.33649,1.0,0,0,8,495,299.30333,0.38374,45.99112
638,1000,3009388.2216,5073.58415,0.40177,1000,844.89644,0.7234,0.0,0.1922,0.08477,515.0,0.63597,0.33244,0.30353,0.36403,1.00037,0,0,25,515,322.20199,0.67015,40.99512
639,1000,3014238.47338,4850.25178,0.39798,1000,867.03153,0.73566,0.0,0.18378,0.08018,508.0,0.6579,0.34431,0.31359,0.3421,0.99962,0,0,13,508,303.16574,0.59588,37.9993
640,1000,3018693.80328,4455.32989,0.39724,1000,878.3328,0.79188,0.0,0.15025,0.05787,497.0,0.70941,0.37184,0.33757,0.29059,1.0,0,0,6,498,286.00188,0.37599,47.98829
641,1000,3023251.04885,4557.24557,0.3898,1000,873.69652,0.79015,0.0,0.13802,0.07183,514.0,0.69647,0.36316,0.33332,0.30353,1.0,0,0,5,514,298.70253,0.49045,25.01963
642,1000,3027836.14562,4585.09677,0.38846,1000,873.66164,0.75767,0.0,0.16282,0.07951,490.0,0.68414,0.35895,0.32518,0.31586,1.0,0,0,3,488,301.15924,0.56661,51.98102
643,1000,3033281.49821,5445.35259,0.39123,1000,845.30587,0.66596,0.0,0.1736,0.16044,522.0,0.58864,0.30638,0.28226,0.41136,1.0,0,0,14,523,287.50479,1.26397,20.02318
644,1000,3037133.85979,3852.36158,0.3839,1000,902.8687,0.85209,0.0,0.11268,0.03523,486.0,0.8166,0.42982,0.38678,0.1834,1.0,0,0,3,487,253.70687,0.19809,48.98988
645,1000,3041558.03611,4424.17632,0.38286,1000,880.99419,0.82355,0.0,0.1222,0.05718,508.0,0.71919,0.37653,0.34266,0.28081,1.00293,0,0,8,508,245.85225,0.30559,40.98986
646,1000,3046569.50108,5011.46496,0.40215,1000,849.45723,0.74088,0.0,0.16586,0.09067,500.0,0.63202,0.33091,0.30111,0.36798,0.99741,0,0,10,499,315.19391,0.65406,52.97763
647,1000,3051115.87668,4546.3756,0.40528,1000,905.53594,0.75322,0.0,0.21934,0.02744,513.0,0.69851,0.36329,0.33521,0.30149,1.0,0,0,11,513,336.91096,0.23319,38.00858
648,1000,3055297.63436,4181.75768,0.39545,1000,888.3951,0.83063,0.0,0.12539,0.04398,496.0,0.75315,0.39517,0.35798,0.24685,1.0,0,0,1,496,276.29164,0.26639,46.99135
649,1000,3059647.45357,4349.81922,0.39269,1000,873.88497,0.78805,0.0,0.14874,0.06321,502.0,0.72524,0.37971,0.34553,0.27476,1.0,0,0,0,503,283.23597,0.42345,40.99655
650,1000,3065613.71268,5966.2591,0.39475,1000,878.3794,0.60295,0.0,0.16211,0.23494,513.0,0.53579,0.27935,0.25644,0.46421,1.0,0,0,17,513,301.31032,2.11133,31.99958
651,1000,3070368.16715,4754.45447,0.38816,1000,807.0995,0.72693,0.0,0.13266,0.1404,507.0,0.66667,0.34845,0.31823,0.33333,1.0,0,0,6,507,271.88577,0.97655,24.01458
652,1000,3075699.50982,5331.34267,0.39476,1000,841.44989,0.65884,0.0,0.17356,0.1676,497.0,0.59775,0.3134,0.28436,0.40225,1.0,0,0,19,497,275.57927,1.2696,48.97048
653,1000,3080315.8867,4616.37688,0.40149,1000,902.06178,0.75855,0.0,0.19038,0.05107,507.0,0.68679,0.35905,0.32775,0.31321,1.0,0,0,6,507,313.45331,0.38551,40.99981
654,1000,3085345.47027,5029.58357,0.40178,1000,858.17535,0.73332,0.0,0.19272,0.07396,511.0,0.63494,0.33154,0.3034,0.36506,1.0,0,0,15,511,325.82244,0.57485,34.01012
655,1000,3089668.43693,4322.96667,0.39177,1000,855.16829,0.74141,0.0,0.17333,0.08525,502.0,0.72971,0.3811,0.3486,0.27029,1.0,0,0,6,501,281.65922,0.64975,37.99957
656,1000,3094747.91782,5079.48088,3.63619,1000,833.82077,0.69616,0.0,0.2032,0.10064,510.0,0.6309,0.33009,0.30082,0.3691,1.0,0,0,18,510,314.12634,0.8277,36.00409
657,1000,3099334.20571,4586.28789,0.39688,1000,889.35181,0.78155,0.0,0.17896,0.03948,499.0,0.68589,0.35904,0.32684,0.31411,1.0,0,0,0,499,289.44121,0.25793,38.00077
658,1000,3104128.46364,4794.25793,0.39305,1000,876.8276,0.74577,0.0,0.18461,0.06962,502.0,0.65714,0.34364,0.3135,0.34286,1.0,0,0,0,503,309.32444,0.51385,32.00916
659,1000,3108721.9873,4593.52366,0.39274,1000,850.71772,0.71464,0.0,0.193,0.09236,504.0,0.68901,0.36029,0.32872,0.31099,1.0,0,0,6,504,262.96638,0.67007,30.00825
660,1000,3113278.65463,4556.66733,0.39548,1000,883.75764,0.78458,0.0,0.17281,0.05146,492.0,0.69049,0.36284,0.32765,0.30951,1.00885,0,0,2,491,288.10447,0.33399,49.98341
661,1000,3117272.71167,3994.05703,0.39919,1000,913.04778,0.85545,0.0,0.11165,0.0228,502.0,0.78796,0.41165,0.37631,0.21204,0.9899,0,0,0,503,295.46125,0.14463,44.0009
662,1000,3121539.96459,4267.25292,0.39821,1000,892.43503,0.79674,0.0,0.15929,0.04397,502.0,0.74177,0.38862,0.35315,0.25823,1.0,0,0,6,501,292.23892,0.30144,47.99211
663,1000,3126498.63926,4958.67467,0.39404,1000,820.56107,0.68834,0.0,0.15145,0.16021,511.0,0.64987,0.34031,0.30956,0.35013,1.0,0,0,24,511,254.24041,1.13149,49.96972
664,1000,3131083.09099,4584.45173,0.39171,1000,894.9612,0.71172,0.0,0.16219,0.12608,512.0,0.69579,0.36337,0.33243,0.30421,1.0,0,0,12,512,271.43339,0.9603,37.99777
665,1000,3135268.35845,4185.26746,0.38227,1000,806.83231,0.79845,0.0,0.08571,0.11584,502.0,0.7532,0.39384,0.35936,0.2468,1.0,0,0,1,503,227.65748,0.63433,33.00048
666,1000,3139333.11102,4064.75258,0.3905,1000,901.91407,0.76708,0.0,0.20071,0.03221,497.0,0.77442,0.40613,0.36829,0.22558,1.0,0,0,0,497,254.82819,0.21705,38.99979
667,1000,3145121.21992,5788.1089,0.39612,1000,776.14432,0.64257,0.0,0.16787,0.18956,517.0,0.55507,0.28953,0.26554,0.44493,1.0,0,0,20,517,292.79979,1.51878,25.01125
668,1000,3149653.4875,4532.26758,0.38181,1000,829.00892,0.72839,0.0,0.128,0.14361,497.0,0.69671,0.36553,0.33118,0.30329,1.0,0,0,5,496,218.2085,0.83015,37.98904
669,1000,3155035.69478,5382.20728,0.38392,1000,815.20433,0.6506,0.0,0.15435,0.19505,507.0,0.59452,0.31137,0.28316,0.40548,1.0,0,0,16,508,229.44028,1.27008,37.98248
670,1000,3159287.23668,4251.5419,0.3867,1000,874.74196,0.81408,0.0,0.11504,0.07088,496.0,0.73918,0.38731,0.35187,0.26082,1.0,0,0,0,496,249.2801,0.39827,45.98678
671,1000,3164513.46778,5226.2311,0.40287,1000,899.55264,0.68646,0.0,0.26239,0.05115,516.0,0.61418,0.32066,0.29352,0.38582,1.0,0,0,19,515,361.96179,0.48745,35.01007
672,1000,3168764.5427,4251.07492,0.38727,1000,845.05251,0.79137,0.0,0.13424,0.07792,495.0,0.73883,0.38716,0.35168,0.26117,1.00353,0,0,0,495,240.34135,0.45007,44.98796
673,1000,3173127.05817,4362.51547,0.40458,1000,912.88325,0.78508,0.0,0.1805,0.03098,509.0,0.73001,0.3809,0.34911,0.26999,0.99656,0,0,13,510,331.63044,0.24389,38.00942
674,1000,3178316.6694,5189.61123,0.39073,1000,843.77422,0.71861,0.0,0.15039,0.131,511.0,0.61,0.31826,0.29174,0.39,1.0,0,0,3,511,283.75861,0.89192,19.02641
675,1000,3183000.83446,4684.16506,0.40104,1000,897.18152,0.7508,0.0,0.20133,0.04787,501.0,0.68226,0.35777,0.3245,0.31774,1.0,0,0,20,500,313.45405,0.36445,39.0029
