episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
272,1000,707357.80329,2583.66667,0.70201,1000,379.39023,0.35734,0.0,0.13763,0.50503,140.0,0.33273,0.17482,0.15792,0.66727,1.0,0,0,135,135,1004.03076,31.15472,59.99725
273,1000,709937.13663,2579.33333,0.65423,1000,331.16233,0.36977,0.0,0.06075,0.56948,127.0,0.31998,0.16606,0.15392,0.68002,1.0,0,0,137,137,1003.36008,27.04359,46.05065
274,1000,712627.13663,2690.0,0.62003,1000,489.4863,0.46729,0.0,0.15137,0.38134,160.0,0.38513,0.2026,0.18253,0.61487,1.0,0,0,159,159,1003.23924,12.92116,59.98641
275,1000,715131.80329,2504.66667,0.55954,1000,428.53001,0.37816,0.0,0.17023,0.45161,135.0,0.29811,0.15637,0.14174,0.70189,1.0,0,0,117,117,1004.67694,19.3605,63.97839
276,1000,717737.13663,2605.33333,0.64766,1000,502.22143,0.38021,0.0,0.22706,0.39273,140.0,0.33982,0.17784,0.16198,0.66018,1.0,0,0,141,141,1003.96535,18.93329,63.00353
277,1000,720472.30329,2735.16667,0.59236,1000,480.57779,0.40708,0.0,0.1412,0.45172,155.0,0.39017,0.20444,0.18573,0.60983,1.0,0,0,171,171,1005.12222,19.89547,57.98502
278,1000,723010.13663,2537.83333,0.60752,1000,406.85947,0.33245,0.0,0.1867,0.48085,130.0,0.3065,0.15991,0.14658,0.6935,1.0,0,0,126,126,1004.01214,26.46582,52.01803
279,1000,725582.96996,2572.83333,0.60018,1000,568.90657,0.36929,0.0,0.28495,0.34576,128.0,0.32681,0.17134,0.15547,0.67319,1.0,0,0,133,133,1003.42346,16.41704,53.00919
280,1000,728226.13663,2643.16667,0.6306,1000,489.07487,0.41038,0.0,0.17821,0.41141,144.0,0.36213,0.19074,0.17139,0.63787,1.0,0,0,148,148,1002.65268,16.75449,61.98087
281,1000,730881.96996,2655.83333,0.66405,1000,579.051,0.43589,0.0,0.24916,0.31495,169.0,0.36065,0.18858,0.17207,0.63935,1.0,0,0,153,153,1010.86257,12.92389,60.01462
282,1000,733564.13663,2682.16667,0.70475,1000,576.97921,0.42458,0.0,0.25691,0.31851,166.0,0.37811,0.19915,0.17896,0.62189,1.0,0,0,157,157,1006.11357,14.35417,68.99522
283,1000,736343.30329,2779.16667,0.67905,1000,409.48034,0.40983,0.0,0.11929,0.47088,160.0,0.40918,0.21379,0.19538,0.59082,1.0,0,0,182,182,1002.97726,21.00871,65.97956
284,1000,738908.46996,2565.16667,0.6072,1000,458.91921,0.39075,0.0,0.17596,0.4333,137.0,0.31388,0.16341,0.15048,0.68612,1.0,0,0,133,133,1004.02092,18.01081,53.02596
285,1000,741650.13663,2741.66667,0.63855,1000,494.15684,0.47136,0.0,0.14202,0.38662,151.0,0.39745,0.20851,0.18894,0.60255,1.0,0,0,172,172,1002.86474,13.16121,55.01622
286,1000,744184.46996,2534.33333,0.59813,1000,464.66015,0.37328,0.0,0.21139,0.41532,143.0,0.31974,0.16901,0.15073,0.68026,1.0,0,0,122,122,1009.70936,20.31453,70.95042
287,1000,746760.63663,2576.16667,0.6186,1000,524.35088,0.41699,0.0,0.20196,0.38105,134.0,0.31681,0.16465,0.15216,0.68319,1.0,0,0,136,136,1004.76746,14.79738,55.02285
288,1000,749346.63663,2586.0,0.60133,1000,495.82899,0.39716,0.0,0.19683,0.40601,142.0,0.33797,0.17788,0.16009,0.66203,1.0,0,0,135,135,1008.2803,17.19746,63.9732
289,1000,751983.63663,2637.0,0.69675,1000,397.55018,0.37118,0.0,0.11937,0.50945,140.0,0.34623,0.18013,0.1661,0.65377,1.0,0,0,150,150,1002.86861,23.88126,52.01291
290,1000,754660.80329,2677.16667,0.75401,1000,546.68361,0.44915,0.0,0.17936,0.37149,163.0,0.3777,0.19953,0.17817,0.6223,1.0,0,0,155,155,1003.27975,15.29567,63.99741
291,1000,757174.96996,2514.16667,0.61118,1000,449.49698,0.36119,0.0,0.19907,0.43974,130.0,0.29997,0.15678,0.14319,0.70003,1.0,0,0,120,120,1003.40323,20.42166,63.97913
292,1000,759843.96996,2669.0,0.65417,1000,498.01615,0.31982,0.0,0.27802,0.40216,143.0,0.35706,0.18546,0.1716,0.64294,1.0,0,0,158,158,1004.65429,26.48643,48.04914
293,1000,762612.13663,2768.16667,0.64524,1000,417.77558,0.35771,0.0,0.12136,0.52093,151.0,0.39238,0.20381,0.18857,0.60762,1.0,0,0,182,181,1013.20902,28.07507,27.10861
294,1000,765131.96996,2519.83333,0.60087,1000,420.82192,0.3406,0.0,0.14582,0.51358,121.0,0.32615,0.17495,0.1512,0.67385,1.0,0,0,115,115,1009.93001,27.14531,62.95738
295,1000,767719.96996,2588.0,0.67971,1000,486.14228,0.41492,0.0,0.11842,0.46666,161.0,0.32844,0.17195,0.15649,0.67156,1.0,0,0,137,137,1011.90199,20.37448,57.0101
296,1000,770233.96996,2514.0,0.59145,1000,431.49765,0.3119,0.0,0.19033,0.49777,113.0,0.29674,0.15513,0.14161,0.70326,1.0,0,0,122,118,1058.84098,34.02285,58.98934
297,1000,772895.63663,2661.66667,0.71557,1000,500.0537,0.39067,0.0,0.19926,0.41007,159.0,0.35755,0.1866,0.17095,0.64245,1.0,0,0,155,155,1011.21967,19.47672,49.058
298,1000,775611.13663,2715.5,0.64717,1000,505.51282,0.43001,0.0,0.15658,0.4134,168.0,0.39827,0.21083,0.18744,0.60173,1.0,0,0,163,163,1005.17351,17.07179,68.97188
299,1000,778339.63663,2728.5,0.93216,1000,529.0055,0.37972,0.0,0.23777,0.38251,145.0,0.37915,0.19699,0.18215,0.62085,1.0,0,0,172,172,1005.13831,18.51703,50.03831
300,1000,780850.46996,2510.83333,0.95696,1000,490.00967,0.40196,0.0,0.20062,0.39742,159.0,0.31099,0.16562,0.14537,0.68901,1.0,0,0,115,115,1015.00528,18.80881,69.9658
301,1000,783506.46996,2656.0,0.67274,1000,475.55397,0.40206,0.0,0.15368,0.44426,147.0,0.35994,0.18825,0.17169,0.64006,1.0,0,0,153,153,1003.00288,20.80456,66.98187
302,1000,786149.63663,2643.16667,0.65382,1000,516.18209,0.43139,0.0,0.16881,0.3998,147.0,0.36213,0.19074,0.17139,0.63787,1.0,0,0,148,148,1002.71347,15.88095,75.93696
303,1000,788824.96996,2675.33333,0.74312,1000,432.18102,0.39196,0.0,0.16055,0.44749,158.0,0.36382,0.19001,0.17381,0.63618,1.0,0,0,158,158,1004.08556,19.17697,66.98974
304,1000,791407.13663,2582.16667,0.62895,1000,402.31218,0.32766,0.0,0.16195,0.51039,111.0,0.30833,0.15846,0.14987,0.69167,1.0,0,0,140,140,1005.28893,27.04612,34.0791
305,1000,794030.63663,2623.5,0.56674,1000,422.35369,0.31184,0.0,0.22241,0.46575,132.0,0.35811,0.18963,0.16848,0.64189,1.0,0,0,142,142,1004.6265,29.91858,49.99811
306,1000,796522.13663,2491.5,0.63525,1000,406.24674,0.30137,0.0,0.22029,0.47834,135.0,0.2952,0.15553,0.13967,0.7048,1.0,0,0,113,113,1013.69031,37.34198,58.98823
307,1000,799041.30329,2519.16667,0.64246,1000,425.66074,0.35653,0.0,0.17036,0.4731,129.0,0.29659,0.15448,0.14211,0.70341,1.0,0,0,122,122,1003.63893,25.67961,51.01772
308,1000,801490.96996,2449.66667,0.55212,1000,329.84934,0.28202,0.0,0.1612,0.55677,93.0,0.26684,0.13947,0.12736,0.73316,1.0,0,0,105,105,1006.96136,34.18266,47.99206
309,1000,804177.30329,2686.33333,0.64869,1000,415.71983,0.42941,0.0,0.09785,0.47274,168.0,0.3828,0.20226,0.18054,0.6172,1.0,0,0,157,157,1008.24843,19.04452,61.98037
310,1000,806636.80329,2459.5,0.58552,1000,424.48456,0.28134,0.0,0.2618,0.45686,106.0,0.26652,0.13926,0.12726,0.73348,1.0,0,0,110,105,1049.676,32.91483,59.97025
311,1000,809240.63663,2603.83333,0.69422,1000,453.83097,0.35393,0.0,0.2205,0.42557,145.0,0.34097,0.1789,0.16207,0.65903,1.0,0,0,140,140,1011.02553,25.76683,62.00536
312,1000,811916.80329,2676.16667,0.65398,1000,478.85686,0.42238,0.0,0.15345,0.42417,153.0,0.36999,0.194,0.176,0.63001,1.0,0,0,157,157,1002.69479,17.88599,61.98297
313,1000,814480.46996,2563.66667,0.6791,1000,437.00064,0.32265,0.0,0.20328,0.47406,134.0,0.3205,0.16643,0.15408,0.6795,1.0,0,0,133,133,1003.27691,26.91247,58.00813
314,1000,817234.96996,2754.5,0.69485,1000,524.75347,0.36638,0.0,0.22185,0.41176,165.0,0.40098,0.20966,0.19132,0.59902,1.0,0,0,176,176,1004.86763,22.49148,57.01498
315,1000,819919.46996,2684.5,0.70767,1000,511.13155,0.4463,0.0,0.15407,0.39963,166.0,0.37717,0.19836,0.1788,0.62283,1.0,0,0,158,158,1002.95772,17.1175,63.00705
316,1000,822513.46996,2594.0,0.64975,1000,479.09181,0.41135,0.0,0.16201,0.42664,145.0,0.33462,0.1754,0.15921,0.66538,1.0,0,0,138,138,1003.62625,16.16444,61.98976
317,1000,825197.13663,2683.66667,0.68112,1000,607.75296,0.39794,0.0,0.29803,0.30403,161.0,0.37474,0.19625,0.17849,0.62526,1.0,0,0,159,159,1022.22264,14.96422,63.99592
318,1000,827863.80329,2666.66667,0.68227,1000,426.14594,0.39572,0.0,0.10676,0.49751,155.0,0.3685,0.19375,0.17475,0.6315,1.0,0,0,154,154,1005.05898,24.1612,67.98543
319,1000,830427.80329,2564.0,0.57152,1000,388.04644,0.31564,0.0,0.14751,0.53686,117.0,0.30889,0.15991,0.14899,0.69111,1.0,0,0,134,134,1004.54305,32.23386,48.0239
320,1000,832851.96996,2424.16667,0.48718,1000,446.42787,0.28868,0.0,0.25395,0.45737,93.0,0.2517,0.13166,0.12004,0.7483,1.0,0,0,101,97,1016.59004,26.88849,47.98426
321,1000,835501.63663,2649.66667,0.61432,1000,465.17358,0.39413,0.0,0.16528,0.44058,147.0,0.36143,0.18933,0.1721,0.63857,1.0,0,0,151,151,1006.37136,20.41188,51.00642
322,1000,838099.30329,2597.66667,0.65825,1000,540.04034,0.42738,0.0,0.22058,0.35204,161.0,0.34634,0.1835,0.16284,0.65366,1.0,0,0,136,136,1003.86265,13.46336,65.99092
323,1000,840800.63663,2701.33333,0.74436,1000,496.56633,0.37663,0.0,0.24363,0.37974,157.0,0.37364,0.19373,0.17991,0.62636,1.0,0,0,166,166,1008.90849,19.21183,54.04351
324,1000,843502.80329,2702.16667,0.73473,1000,528.83328,0.43328,0.0,0.19442,0.37229,168.0,0.38864,0.20508,0.18356,0.61136,1.0,0,0,161,161,1004.80213,16.50145,66.98661
325,1000,846043.13663,2540.33333,0.58759,1000,381.51407,0.34023,0.0,0.14869,0.51108,123.0,0.30245,0.1568,0.14565,0.69755,1.0,0,0,128,128,1004.4959,25.59712,53.00716
326,1000,848727.30329,2684.16667,0.61099,1000,387.1181,0.34044,0.0,0.16586,0.4937,141.0,0.36591,0.18969,0.17622,0.63409,1.0,0,0,162,162,1004.4241,29.1815,40.04556
327,1000,851268.96996,2541.66667,0.60147,1000,497.78877,0.41109,0.0,0.19113,0.40018,150.0,0.33036,0.17574,0.15462,0.66964,1.0024,0,0,122,122,1007.71174,17.24962,66.97384
328,1000,853815.96996,2547.0,0.60538,1000,487.70148,0.37598,0.0,0.216,0.40562,122.0,0.31213,0.16294,0.1492,0.68787,0.9976,0,0,128,128,1009.74249,19.74867,62.99272
329,1000,856464.63663,2648.66667,0.57879,1000,423.7996,0.44253,0.0,0.0878,0.46967,158.0,0.36043,0.1894,0.17103,0.63957,1.0,0,0,150,150,1007.37535,16.92794,65.9625
330,1000,859011.96996,2547.33333,0.59489,1000,433.53251,0.29358,0.0,0.21404,0.49238,127.0,0.31693,0.16619,0.15075,0.68307,1.0,0,0,127,127,1007.78087,32.20602,68.96442
331,1000,861620.13663,2608.16667,0.61979,1000,415.46477,0.38889,0.0,0.11106,0.50005,140.0,0.3367,0.17605,0.16065,0.6633,1.0,0,0,142,142,1004.40216,24.33455,61.98643
332,1000,864275.80329,2655.66667,0.62127,1000,484.10918,0.38491,0.0,0.19334,0.42176,134.0,0.36362,0.19079,0.17284,0.63638,1.0,0,0,152,152,1003.92917,19.53633,64.97384
333,1000,866944.63663,2668.83333,0.67288,1000,507.09434,0.42565,0.0,0.13373,0.44062,167.0,0.36826,0.19328,0.17498,0.63174,1.0,0,0,155,155,1003.73121,18.45697,66.99221
334,1000,869564.63663,2620.0,0.62526,1000,425.55355,0.35439,0.0,0.18737,0.45824,143.0,0.33969,0.17748,0.16221,0.66031,1.0,0,0,145,145,1004.06596,25.3423,57.01152
335,1000,872164.13663,2599.5,0.58779,1000,442.51536,0.4003,0.0,0.127,0.4727,144.0,0.3391,0.17792,0.16118,0.6609,1.0,0,0,139,139,1002.81806,19.56492,58.98299
336,1000,874794.30329,2630.16667,0.66281,1000,524.31978,0.39479,0.0,0.24182,0.36339,139.0,0.34985,0.18218,0.16767,0.65015,1.0,0,0,148,148,1007.1103,16.643,56.02252
337,1000,877503.63663,2709.33333,0.68659,1000,453.25416,0.40891,0.0,0.14439,0.4467,164.0,0.38656,0.20239,0.18418,0.61344,1.0,0,0,165,165,1003.31081,19.97462,59.99867
338,1000,880014.69699,2511.06036,0.5691,1000,421.34478,0.25413,0.0,0.26458,0.50166,96.0,0.22215,0.11582,0.10633,0.77785,1.02037,0,0,95,90,1109.13465,42.31195,56.98199
339,1000,882763.69699,2749.0,0.68624,1000,447.40048,0.3586,0.0,0.1403,0.4825,156.0,0.39323,0.20553,0.1877,0.60677,0.9814,0,0,175,175,1011.92806,27.24593,48.03307
340,1000,885244.53032,2480.83333,0.55342,1000,497.48719,0.40319,0.0,0.18731,0.4095,122.0,0.29217,0.15351,0.13866,0.70783,1.0,0,0,111,111,1008.78668,15.57845,58.97797
341,1000,887732.86365,2488.33333,0.55907,1000,522.79093,0.36593,0.0,0.2413,0.39276,128.0,0.28948,0.15204,0.13744,0.71052,1.0,0,0,113,113,1026.3502,17.77037,61.97756
342,1000,890393.36365,2660.5,0.59929,1000,368.12144,0.33687,0.0,0.12791,0.53523,130.0,0.35275,0.18324,0.16952,0.64725,1.0,0,0,156,156,1004.01461,29.75108,45.04021
343,1000,892949.86365,2556.5,0.56159,1000,494.50065,0.35242,0.0,0.22874,0.41883,136.0,0.32486,0.17113,0.15373,0.67514,1.0,0,0,128,128,1007.82711,21.17862,53.99507
344,1000,895483.03032,2533.16667,0.65057,1000,397.25656,0.34995,0.0,0.13191,0.51814,136.0,0.31074,0.1635,0.14725,0.68926,1.0,0,0,123,123,1003.40411,29.08102,57.98873
345,1000,898004.69699,2521.66667,0.60979,1000,468.43069,0.34958,0.0,0.21274,0.43767,112.0,0.29967,0.1573,0.14237,0.70033,1.0,0,0,122,120,1011.40855,21.99217,56.98975
346,1000,900506.53032,2501.83333,0.60143,1000,417.48892,0.33196,0.0,0.17332,0.49472,124.0,0.29492,0.15422,0.1407,0.70508,1.0,0,0,117,117,1003.72009,26.3038,57.99173
347,1000,903206.36365,2699.83333,0.69766,1000,447.24747,0.35833,0.0,0.19214,0.44953,140.0,0.37107,0.19291,0.17816,0.62893,1.0,0,0,165,165,1004.60437,23.01968,44.0453
348,1000,905815.03032,2608.66667,0.66178,1000,404.99937,0.44241,0.0,0.06659,0.491,170.0,0.35523,0.18847,0.16675,0.64477,1.0,0,0,138,138,1004.16232,22.22594,64.98711
349,1000,908351.69699,2536.66667,0.6085,1000,460.79275,0.36684,0.0,0.19421,0.43895,125.0,0.31012,0.16229,0.14783,0.68988,1.0,0,0,125,125,1007.23835,20.44379,64.98326
350,1000,910933.69699,2582.0,0.61595,1000,464.35354,0.3776,0.0,0.16851,0.45389,133.0,0.32843,0.17235,0.15608,0.67157,1.0,0,0,135,135,1009.46406,20.72453,62.98053
351,1000,913534.19699,2600.5,0.59715,1000,422.86217,0.35066,0.0,0.16501,0.48432,134.0,0.33244,0.174,0.15843,0.66756,1.0,0,0,141,139,1006.38457,25.27567,57.99375
352,1000,916205.69699,2671.5,0.62096,1000,478.19542,0.39999,0.0,0.17108,0.42893,153.0,0.3629,0.18997,0.17294,0.6371,1.0,0,0,158,155,1006.16361,19.10436,55.01157
353,1000,918839.19699,2633.5,0.67299,1000,381.01361,0.33462,0.0,0.13357,0.53181,147.0,0.35067,0.18322,0.16746,0.64933,1.0,0,0,148,148,1003.21729,31.64264,52.0149
354,1000,921442.53032,2603.33333,0.61157,1000,446.10345,0.34368,0.0,0.1981,0.45822,144.0,0.34315,0.1799,0.16325,0.65685,1.0,0,0,140,140,1002.40282,27.9076,57.00452
355,1000,924038.03032,2595.5,0.56709,1000,491.18544,0.33589,0.0,0.24201,0.42211,126.0,0.33346,0.17434,0.15912,0.66654,1.0,0,0,139,139,1002.65055,22.42343,53.00431
356,1000,926822.53032,2784.5,0.75505,1000,531.11927,0.46661,0.0,0.12825,0.40514,199.0,0.42611,0.22535,0.20075,0.57389,1.0,0,0,179,179,1003.58853,16.75588,74.98168
357,1000,929551.36365,2728.83333,0.77959,1000,547.93809,0.44899,0.0,0.19103,0.35998,180.0,0.39168,0.20552,0.18616,0.60832,1.0,0,0,169,169,1005.69434,15.88587,75.99568
358,1000,932309.03032,2757.66667,0.73515,1000,510.05375,0.41338,0.0,0.18944,0.39718,151.0,0.38644,0.20005,0.18639,0.61356,1.0,0,0,180,180,1005.84192,16.62047,50.04038
359,1000,934977.69699,2668.66667,0.64301,1000,496.80079,0.44329,0.0,0.15836,0.39835,167.0,0.37947,0.2011,0.17837,0.62053,1.0,0,0,152,152,1003.19261,14.20141,69.97219
360,1000,937708.69699,2731.0,0.67603,1000,438.9159,0.37067,0.0,0.15908,0.47025,149.0,0.38338,0.19956,0.18382,0.61662,1.0,0,0,172,172,1006.91448,26.25967,56.02855
361,1000,940356.53032,2647.83333,0.6258,1000,446.18418,0.35299,0.0,0.18395,0.46306,150.0,0.35797,0.18726,0.17071,0.64203,1.0,0,0,151,151,1003.59167,26.33146,55.00701
362,1000,942969.19699,2612.66667,0.63979,1000,528.85059,0.44736,0.0,0.18415,0.36849,154.0,0.35239,0.18627,0.16611,0.64761,1.0,0,0,140,140,1004.25009,13.45759,68.98363
363,1000,945586.69699,2617.5,0.64097,1000,443.90783,0.38319,0.0,0.18124,0.43558,151.0,0.33906,0.1767,0.16237,0.66094,1.0,0,0,145,145,1005.48307,19.78514,59.01731
364,1000,948344.03032,2757.33333,0.62472,1000,446.87603,0.42172,0.0,0.13116,0.44712,161.0,0.40595,0.21337,0.19258,0.59405,1.0,0,0,175,175,1004.75608,20.29,64.98146
365,1000,950913.19699,2569.16667,0.59231,1000,467.39264,0.37442,0.0,0.16812,0.45746,149.0,0.31962,0.16705,0.15258,0.68038,1.0,0,0,133,133,1005.3246,21.96671,58.00076
366,1000,953482.19699,2569.0,0.60015,1000,423.68718,0.32939,0.0,0.183,0.4876,127.0,0.32659,0.17127,0.15531,0.67341,1.0,0,0,132,132,1003.72932,27.96339,60.98262
367,1000,956126.19699,2644.0,0.61572,1000,415.86678,0.38255,0.0,0.10419,0.51326,141.0,0.36006,0.18911,0.17095,0.63994,1.0,0,0,149,149,1003.49453,25.9264,65.97855
368,1000,958740.19699,2614.0,0.60594,1000,624.90036,0.42207,0.0,0.28417,0.29376,151.0,0.34124,0.17789,0.16335,0.65876,1.0,0,0,144,144,1004.1802,11.15233,61.0004
369,1000,961323.86365,2583.66667,0.58973,1000,424.41703,0.36716,0.0,0.13809,0.49475,130.0,0.32189,0.16708,0.15482,0.67811,1.0,0,0,138,138,1003.30487,24.01078,47.03045
370,1000,964022.53032,2698.66667,0.65619,1000,516.64932,0.41029,0.0,0.2273,0.36241,162.0,0.38488,0.20257,0.18231,0.61512,1.0,0,0,161,161,1004.71249,16.24305,56.01514
371,1000,966634.03032,2611.5,0.63401,1000,424.37419,0.38175,0.0,0.12837,0.48987,141.0,0.3475,0.18285,0.16466,0.6525,1.0,0,0,141,141,1003.73459,23.57868,62.9893
372,1000,969268.86365,2634.83333,0.69587,1000,498.05376,0.45058,0.0,0.15549,0.39393,169.0,0.3548,0.18629,0.16851,0.6452,1.0,0,0,147,147,1003.66692,15.10279,65.99443
373,1000,971959.03032,2690.16667,0.64985,1000,443.28067,0.36374,0.0,0.17858,0.45769,138.0,0.38071,0.20042,0.18029,0.61929,1.0,0,0,159,159,1003.53284,21.78324,73.96123
374,1000,974721.19699,2762.16667,0.67463,1000,571.25712,0.47716,0.0,0.16109,0.36174,189.0,0.40337,0.21149,0.19188,0.59663,1.0,0,0,177,177,1007.70593,13.73005,72.98298
375,1000,977259.86365,2538.66667,0.59951,1000,351.18409,0.33242,0.0,0.10433,0.56325,132.0,0.30357,0.15822,0.14535,0.69643,1.0,0,0,127,126,1005.68376,33.183,63.9754
376,1000,979784.36365,2524.5,0.5816,1000,342.25897,0.35849,0.0,0.07945,0.56207,120.0,0.30204,0.15746,0.14458,0.69796,1.0,0,0,123,123,1004.63579,26.89217,59.98838
377,1000,982423.03032,2638.66667,0.73475,1000,494.96961,0.38467,0.0,0.19755,0.41778,139.0,0.35725,0.18823,0.16902,0.64275,1.0,0,0,147,147,1005.70159,18.90835,64.97544
378,1000,985140.53032,2717.5,0.65606,1000,471.32954,0.38885,0.0,0.18213,0.42902,167.0,0.38105,0.19963,0.18142,0.61895,1.0,0,0,167,167,1010.3246,21.53734,57.02076
379,1000,987813.03032,2672.5,0.65541,1000,476.67285,0.40203,0.0,0.18625,0.41173,153.0,0.36913,0.19364,0.17549,0.63087,1.0,0,0,156,156,1003.14979,19.15795,58.01037
380,1000,990507.36365,2694.33333,0.63711,1000,402.97353,0.3521,0.0,0.13793,0.50997,158.0,0.37276,0.19423,0.17852,0.62724,1.0,0,0,163,163,1002.76173,29.2097,50.02821
381,1000,993068.19699,2560.83333,1.57407,1000,335.64892,0.34641,0.0,0.09301,0.56058,136.0,0.32053,0.16824,0.15229,0.67947,1.0,0,0,130,130,1004.35106,33.37187,50.03124
382,1000,995819.69699,2751.5,0.64584,1000,564.0968,0.43728,0.0,0.2349,0.32782,166.0,0.40905,0.21534,0.19371,0.59095,1.0,0,0,173,173,1003.54476,12.53113,63.98085
383,1000,998392.86365,2573.16667,0.66471,1000,530.93516,0.44337,0.0,0.1882,0.36843,157.0,0.32923,0.17261,0.15662,0.67077,1.0,0,0,133,133,1004.48689,15.22539,67.99188
384,1000,1001076.03032,2683.16667,0.68605,1000,498.92156,0.40637,0.0,0.14904,0.4446,158.0,0.37313,0.19535,0.17778,0.62687,1.0,0,0,159,159,1007.18052,19.51585,67.99164
385,1000,1003737.86365,2661.83333,0.55959,1000,433.63891,0.37752,0.0,0.14743,0.47505,126.0,0.34782,0.17876,0.16906,0.65218,1.0,0,0,159,159,1003.39498,21.63999,41.03059
386,1000,1006251.36365,2513.5,0.5885,1000,539.47797,0.43422,0.0,0.20438,0.36141,142.0,0.31888,0.17008,0.1488,0.68112,1.0,0,0,115,115,1002.74558,12.55634,69.96525
387,1000,1008881.69699,2630.33333,0.62435,1000,513.14316,0.34839,0.0,0.24729,0.40432,135.0,0.33697,0.17425,0.16272,0.66303,1.0,0,0,150,150,1009.20591,21.9262,48.03185
388,1000,1011547.69699,2666.0,0.61825,1000,376.06331,0.3694,0.0,0.08226,0.54833,154.0,0.37359,0.19692,0.17667,0.62641,1.0,0,0,153,153,1004.31263,27.9293,59.98645
389,1000,1014047.86365,2500.16667,0.59119,1000,465.27407,0.31719,0.0,0.24727,0.43554,126.0,0.29045,0.15166,0.13879,0.70955,1.0,0,0,117,117,1006.00611,27.42678,55.99607
390,1000,1016604.53032,2556.66667,0.59326,1000,410.08452,0.31689,0.0,0.17088,0.51223,126.0,0.32412,0.1708,0.15332,0.67588,1.0,0,0,128,128,1005.80458,32.11949,63.97496
391,1000,1019172.69699,2568.16667,0.5796,1000,428.43906,0.38329,0.0,0.14331,0.4734,128.0,0.31391,0.16322,0.15069,0.68609,1.0,0,0,134,134,1003.39816,20.35884,49.01967
392,1000,1021829.03032,2656.33333,0.5932,1000,373.05666,0.3627,0.0,0.09722,0.54008,131.0,0.3668,0.19325,0.17355,0.6332,1.0,0,0,151,151,1003.32347,27.42942,56.98604
393,1000,1024348.36365,2519.33333,0.63343,1000,442.94462,0.32628,0.0,0.21454,0.45918,136.0,0.31331,0.16605,0.14726,0.68669,1.0,0,0,118,118,1010.47422,27.93056,73.95184
394,1000,1027033.03032,2684.66667,0.66062,1000,542.04328,0.38823,0.0,0.19955,0.41223,168.0,0.36528,0.19059,0.1747,0.63472,1.0,0,0,161,160,1008.02654,21.23166,63.00338
395,1000,1029540.86365,2507.83333,0.58881,1000,326.88776,0.3031,0.0,0.13871,0.55819,123.0,0.29421,0.15385,0.14036,0.70579,1.0,0,0,119,118,1008.29136,37.97321,60.98894
396,1000,1032246.69699,2705.83333,0.59043,1000,369.49785,0.35417,0.0,0.12001,0.52582,137.0,0.37838,0.19803,0.18035,0.62162,1.0,0,0,165,164,1004.42034,29.25054,56.99153
397,1000,1034698.36365,2451.66667,0.58137,1000,433.4053,0.31937,0.0,0.21799,0.46264,125.0,0.26988,0.1414,0.12848,0.73012,1.0,0,0,105,105,1007.13353,27.12875,56.98535
398,1000,1037228.53032,2530.16667,0.62539,1000,365.34654,0.3916,0.0,0.0907,0.5177,137.0,0.31704,0.16764,0.1494,0.68296,1.0,0,0,121,121,1003.96555,23.08291,71.96871
399,1000,1040038.69699,2810.16667,0.6503,1000,452.19883,0.41654,0.0,0.16087,0.42655,156.0,0.41569,0.21677,0.19892,0.58431,1.00396,0,0,190,190,1010.62202,18.44722,60.99911
400,1000,1042612.86365,2574.16667,0.62228,1000,504.61154,0.45242,0.0,0.15237,0.39089,160.0,0.33105,0.17449,0.15656,0.66895,0.99568,0,0,132,132,1005.09134,13.99191,67.98622
401,1000,1045195.53032,2582.66667,0.63324,1000,458.39687,0.36958,0.0,0.20184,0.42858,138.0,0.33325,0.17488,0.15836,0.66675,1.0,0,0,135,135,1003.20182,20.77129,71.97679
402,1000,1047969.53032,2774.0,0.61815,1000,466.08341,0.40722,0.0,0.18593,0.40685,153.0,0.40375,0.21089,0.19286,0.59625,1.0,0,0,181,181,1008.93402,17.75564,63.97837
403,1000,1050541.19699,2571.66667,0.60037,1000,486.38306,0.41944,0.0,0.17161,0.40895,151.0,0.31795,0.16591,0.15204,0.68205,1.0,0,0,134,134,1007.38593,16.53693,53.01575
404,1000,1052889.19699,2348.0,0.48304,1000,370.13243,0.22515,0.0,0.22323,0.55162,82.0,0.22232,0.11712,0.1052,0.77768,1.0,0,0,80,80,1003.70413,50.30226,59.96327
405,1000,1055812.69699,2923.5,0.71241,1000,588.93099,0.45067,0.0,0.22818,0.32115,190.0,0.46434,0.24371,0.22063,0.53566,1.0,0,0,214,214,1012.03792,13.03711,63.01189
406,1000,1058338.03032,2525.33333,0.61523,1000,437.44974,0.41924,0.0,0.10838,0.47238,155.0,0.30861,0.16169,0.14691,0.69139,1.0,0,0,122,122,1003.24626,21.1352,67.98013
407,1000,1060917.86365,2579.83333,0.62242,1000,406.12041,0.33987,0.0,0.17975,0.48038,128.0,0.32321,0.167,0.15621,0.67679,1.0,0,0,138,138,1008.41109,25.56073,57.01162
408,1000,1063681.19699,2763.33333,0.63838,1000,476.38606,0.40003,0.0,0.18366,0.41631,162.0,0.40362,0.2111,0.19252,0.59638,1.0,0,0,178,178,1006.99089,20.12798,55.01004
